session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230330T133602.A_Curius.B_AE.SCP_01,94,A3,-0.1406375312483777,1.0,1.1406375312483776,0.4619854916837948,-1,1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,95,A3,0.5308666645559894,1.0,0.4691333354440106,0.44526444436057555,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,96,A3,-0.08498784752779003,-0.4192356225162475,-0.3342477749884575,0.8018282022966097,-1,-1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,130,A5,1.0,0.7728932089232252,-0.22710679107677478,0.9015033266547016,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,131,A5,0.7067332271326504,0.8611020863232155,0.1543688591905651,-0.03145186397117739,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,132,A5,-0.01958776371574493,0.01204380597350924,0.031631569689254166,0.6947581881185814,-1,1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,133,A5,0.7707506735503784,0.4699800799731308,-0.3007705935772476,0.5383830043974722,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,134,A5,0.02952481835307394,0.05527030884856693,0.02574549049549299,0.42693491521395976,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,135,A5,0.31607338980664557,0.37736710681463387,0.0612937170079883,-0.19341211085079074,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,136,A5,0.062311815818006835,-0.008298468825687121,-0.07061028464369395,0.0886301102572347,1,-1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,137,A5,-1.0,0.6585995032483462,1.6585995032483463,-0.3379794351981562,-1,1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,138,A5,-0.01771862257731116,0.14248657291625222,0.16020519549356338,0.17255373177193473,-1,1,1,1,1
20230330T133602.A_Curius.B_AE.SCP_01,139,A5,-0.02298890079033384,-0.249851718753112,-0.22686281796277816,-0.15154293599585134,-1,-1,0,0,0
20230330T133602.A_Curius.B_AE.SCP_01,140,A5,0.5070597316493133,1.0,0.4929402683506867,0.6212150985206865,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,141,A5,0.21275649391427123,0.07766613367902665,-0.13509036023524457,-0.05451899501987044,1,1,0,0,0
20230330T133602.A_Curius.B_AE.SCP_01,143,A5,0.5553789505713558,1.0,0.4446210494286442,0.5492274191190196,1,1,0,0,0
20230330T133602.A_Curius.B_AE.SCP_01,144,A5,-0.13626820249372665,-0.20435903198074662,-0.06809082948701997,-0.018698233078096066,-1,-1,0,0,0
20230330T133602.A_Curius.B_AE.SCP_01,145,A5,-0.013615880762533224,-0.12574208527332667,-0.11212620451079344,0.5385073399894238,-1,-1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,146,A5,-0.23231965878082692,-0.5222506498846726,-0.2899309911038457,0.8507674814525121,-1,-1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,147,A5,-1.0,0.31080258605439215,1.3108025860543921,0.11849812242107656,-1,1,1,0,1
20230330T133602.A_Curius.B_AE.SCP_01,148,A5,0.001261715690717434,0.13017305860661843,0.128911342915901,0.2627675124507044,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,149,A5,0.06677099196137919,0.10960463766475102,0.042833645703371837,-0.07193907252704108,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,150,A5,-0.19806630286453733,0.3250292180974055,0.5230955209619428,-0.030465668584534436,-1,1,1,0,0
20230330T133602.A_Curius.B_AE.SCP_01,151,A5,-0.2834738115652496,0.10051612170703948,0.3839899332722891,-0.2804588682208632,-1,1,1,0,0
20230330T133602.A_Curius.B_AE.SCP_01,152,A5,-1.0,-1.0,0.0,-0.03867786531015148,-1,-1,0,0,0
20230330T133602.A_Curius.B_AE.SCP_01,153,A5,0.09054488559848817,0.5468869839417712,0.456342098343283,0.13624896518602864,1,1,0,1,1
20230330T133602.A_Curius.B_AE.SCP_01,154,A5,-0.7067501439581046,0.2713398060826923,0.9780899500407969,-0.19746203428545775,-1,1,1,0,0
20230330T133602.A_Curius.B_AE.SCP_01,156,A5,0.07580661948887779,0.027429774904676796,-0.048376844584200995,-0.009681622420708087,1,1,0,0,0
20230330T133602.A_Curius.B_AE.SCP_01,157,A5,0.03982661510191147,0.10316796640368324,0.06334135130177176,0.10800621845500157,1,1,0,0,0
20230330T133602.A_Curius.B_AE.SCP_01,158,A5,-0.19591597741209188,-1.0,-0.8040840225879081,0.056764713064282185,-1,-1,0,0,0
20230330T133602.A_Curius.B_AE.SCP_01,160,A5,-0.017129309435793393,-0.10099101585830697,-0.08386170642251357,0.21720291611864115,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,1,A1,-0.011120959389961865,0.283766185408445,0.2948871447984069,-0.5463017914376893,-1,1,1,1,0
20230413T142422.A_Curius.B_AE.SCP_01,3,A1,0.04431492767647362,0.1942115916347112,0.14989666395823759,0.0498023176269841,1,1,0,1,0
20230413T142422.A_Curius.B_AE.SCP_01,4,A1,0.07209877013909542,0.04271497399687128,-0.02938379614222414,-0.23952634339983436,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,6,A1,0.19751978935000156,0.19418005221508206,-0.0033397371349195015,-0.02217476833609995,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,7,A1,0.19511594631559243,0.7481271349933398,0.5530111886777473,0.8732274616895334,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,8,A1,0.17235947006016997,-0.12144670404302935,-0.2938061741031993,-0.08444804170305438,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,9,A1,0.35176343211035477,0.1443304546209911,-0.20743297748936368,0.35610047182659277,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,10,A1,0.10931460966964367,-0.15225600372730475,-0.2615706133969484,0.008706480898291877,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,11,A1,0.5013686375598765,-0.06947591235177812,-0.5708445499116546,0.6134011947274179,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,12,A1,-0.06597053574937517,0.006343135479775709,0.07231367122915087,-0.2385131961550062,-1,1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,13,A1,0.40102489495264726,0.046731311579096074,-0.3542935833735512,0.1176348678189267,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,14,A1,0.23997488692246127,0.06306198986915752,-0.17691289705330376,-0.16245673167823219,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,15,A1,-0.7833929946081225,-0.47892358373556826,0.30446941087255425,0.6194576976486768,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,16,A1,0.26894498743996714,-0.09153729428716806,-0.3604822817271352,-0.33525338077104183,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,17,A1,-0.4498145172343004,0.13279508669514808,0.5826096039294485,0.44595430315795087,-1,1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,18,A1,0.3055334884884136,0.11610598669904584,-0.18942750178936776,0.3614554031711305,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,19,A1,0.32267156006082587,0.24762784655966544,-0.07504371350116043,0.05783918503445427,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,20,A1,-0.23539385730584547,-0.3324906739062113,-0.09709681660036582,0.6136867348332807,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,21,A1,0.43136961020600423,-0.06427891585616977,-0.495648526062174,0.027155078077766428,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,22,A1,0.08377424942068913,-0.029066379006064222,-0.11284062842675335,0.7953620033789156,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,23,A1,0.4007533323407332,0.32163219270821036,-0.07912113963252282,0.6822638093552335,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,24,A1,-0.2984330055062615,-0.017267267666973198,0.28116573783928833,0.006299665998186169,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,25,A1,-0.02114125505466228,0.19501134781147772,0.21615260286614,-0.23996135587093742,-1,1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,26,A1,0.5098904192865946,0.24129385930648073,-0.2685965599801139,0.7004555323941999,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,27,A1,1.0,0.3160670389566078,-0.6839329610433922,0.09933648917131421,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,28,A1,0.8747278120665095,-0.09089309657365258,-0.9656209086401621,0.03968860512068972,1,-1,1,1,1
20230413T142422.A_Curius.B_AE.SCP_01,29,A1,0.3804220368305794,0.1812097658636979,-0.1992122709668815,0.5724017598364669,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,30,A1,0.8139643375019916,0.523520863723125,-0.2904434737788666,0.6899985285054813,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,31,A1,-0.1932653988092532,-0.9704817920718007,-0.7772163932625475,0.8728531652372775,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,33,A2,-0.047265412882092676,0.3908443274990779,0.43810974038117056,0.259542591078014,-1,1,1,1,0
20230413T142422.A_Curius.B_AE.SCP_01,35,A2,0.925249461911735,-1.0,-1.925249461911735,0.04727011752879429,1,-1,1,0,0
