session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20210416T105525.A_Elmo.B_KN.SCP_01,87,A3,1.0,-0.026478703945905856,-1.0264787039459058,0.010607067221668211,1,-1,1,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,88,A3,-0.5339827962156766,0.39239265178626,0.9263754480019366,-0.06507129978231814,-1,1,1,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,89,A3,0.2011585474694265,-0.25692549274908316,-0.4580840402185097,-0.010825490040805217,1,-1,1,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,90,A3,0.5562655707634344,-0.4182119529649554,-0.9744775237283898,-0.29900628414601976,1,-1,1,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,91,A3,-0.006253029313052569,-0.00402498301958864,0.0022280462934639294,-0.09429650137280662,-1,-1,0,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,92,A3,0.30024868272136157,-0.2773296528579971,-0.5775783355793587,-0.09817557121439763,1,-1,1,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,93,A3,0.3111440661482495,0.2953003079548929,-0.015843758193356594,-0.01670923647458055,1,1,0,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,94,A3,0.006196595755472401,-0.38807338633219746,-0.39426998208766983,0.003490592058221605,1,-1,1,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,95,A3,0.12645323023313101,-0.0455907532811416,-0.1720439835142726,0.031105019838661714,1,-1,1,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,96,A3,0.8410894809680461,-0.3709949778713606,-1.2120844588394069,0.07011693696935517,1,-1,1,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,97,A4,0.41900623112249497,0.7385936702107982,0.3195874390883033,0.7975225845425362,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,98,A4,-0.044771899243353466,-0.269215093092934,-0.22444319384958056,0.22578006496147182,-1,-1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,99,A4,-0.3598281147187945,-1.0,-0.6401718852812055,0.9010937428170167,-1,-1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,100,A4,0.18327465494200781,1.0,0.8167253450579922,0.13454724398535634,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,101,A4,-0.15037860135560455,-0.13947498085113938,0.010903620504465167,0.5019935285101688,-1,-1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,102,A4,0.0848308897955222,0.13234246784881543,0.04751157805329323,0.6629330078491145,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,103,A4,-0.011334935299957228,-0.06507458460602374,-0.053739649306066506,0.606267704769439,-1,-1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,104,A4,0.049783008501791313,0.26602065393137303,0.2162376454295817,0.8185500323015386,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,105,A4,-0.05440871083705172,0.08271735389595622,0.13712606473300792,-0.16607884903504289,-1,1,1,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,106,A4,-0.10182921242785288,0.08909809417545762,0.1909273066033105,-0.11815915911917989,-1,1,1,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,107,A4,0.16018156433757344,0.389514559360403,0.22933299502282958,0.39965554977042533,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,108,A4,-0.09614988446222089,-1.0,-0.9038501155377792,-0.11510793589140096,-1,-1,0,0,0
20210416T105525.A_Elmo.B_KN.SCP_01,109,A4,-0.108030811944106,-0.125177013408723,-0.017146201464616997,-0.04311995072710351,-1,-1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,110,A4,0.015170974479646951,0.27616624637064713,0.2609952718910002,0.18064374774318617,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,111,A4,0.0010446114418366163,-0.18064541425153038,-0.181690025693367,0.6150347114160788,1,-1,1,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,112,A4,-0.045996941767607984,0.1909360652774105,0.2369330070450185,0.11964910786028655,-1,1,1,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,113,A4,0.29058966660778934,0.2219091338521173,-0.06868053275567204,0.5471053595079022,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,114,A4,-0.10366391160730049,-0.17831687295844573,-0.07465296135114524,0.12237766968097895,-1,-1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,115,A4,0.07183240226752416,0.0910912592304354,0.01925885696291124,-0.2757816933816032,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,116,A4,0.10085104555586409,0.21853297716683875,0.11768193161097466,0.46438455136388745,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,117,A4,-0.04054630663265434,0.0387027128155533,0.07924901944820764,0.6796010955830493,-1,1,1,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,118,A4,-0.2764405989870037,-0.3512786819956479,-0.0748380830086442,0.8999896374182307,-1,-1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,119,A4,0.24346990463700555,0.15851189584052988,-0.08495800879647566,0.7195643455911412,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,120,A4,0.7371186027958154,0.5572995878773278,-0.17981901491848762,0.6259515101383226,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,121,A4,0.23465264219295154,0.08457372661126013,-0.1500789155816914,0.33451313148115747,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,122,A4,-0.056608301887103946,-0.07438290461528807,-0.017774602728184125,0.31631370402212583,-1,-1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,123,A4,0.010387445248775053,0.027893705566660355,0.017506260317885304,0.33343558291065595,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,124,A4,0.1718250817863589,0.22645331580171169,0.05462823401535277,0.8586118179499402,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,125,A4,-0.3719565593707433,-0.35337469183330694,0.018581867537436347,0.837230306219948,-1,-1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,126,A4,-0.006809520169329041,0.04464911731856436,0.0514586374878934,0.4242904199687913,-1,1,1,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,127,A4,0.1199366854251177,0.0756724876237569,-0.0442641978013608,0.576516476656188,1,1,0,1,1
20210416T105525.A_Elmo.B_KN.SCP_01,128,A4,0.0031904422147410586,0.12414129971310113,0.12095085749836007,0.4192508296153136,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,1,A1,1.0,-0.8823019988138411,-1.882301998813841,-0.3109519346104509,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,2,A1,-1.0,-0.5707238655986526,0.4292761344013474,0.13368976238627456,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,3,A1,0.18383617056884466,-0.12689139107664854,-0.3107275616454932,0.04293291696768907,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,4,A1,1.0,-0.6343678671992341,-1.634367867199234,-0.10743857526452748,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,5,A1,0.3424492421123923,-0.011712298361070909,-0.3541615404734632,-0.2567747747885171,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,6,A1,-0.39346122791593263,0.15254471371570877,0.5460059416316414,0.3339925768788166,-1,1,1,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,7,A1,-0.18780087424536768,-0.37368324156185656,-0.18588236731648888,0.09871398843061652,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,8,A1,-0.02360356229630121,0.06806282618276585,0.09166638847906707,0.29464603180122706,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,9,A1,-0.16671743896960028,-0.351466598838717,-0.18474915986911672,-0.2772458525270878,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,10,A1,-0.3696796977129937,-0.26122075970196895,0.10845893801102474,0.2680838326930808,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,11,A1,0.5472755136910381,0.3186726899300624,-0.22860282376097568,-0.08916649249311374,1,1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,12,A1,-0.06290282792411153,-0.19689995739452837,-0.13399712947041684,0.3774995638692166,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,13,A1,0.22543272418959912,0.6754384912620978,0.4500057670724986,0.11228035912374502,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,14,A1,0.302470682291729,0.623540671702299,0.32106998941056997,0.17094693225262353,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,15,A1,0.006059308587992405,-0.0355653388817852,-0.041624647469777606,0.24295478444167157,1,-1,1,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,16,A1,-0.2432244471139842,1.0,1.2432244471139842,0.545835151255213,-1,1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,17,A1,-0.12516257979003298,0.20329869864140557,0.3284612784314386,0.08201111294870649,-1,1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,18,A1,0.2833316994748322,0.08374556301756432,-0.19958613645726792,0.1230638901668129,1,1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,19,A1,0.5641175467280092,1.0,0.4358824532719908,0.46456803524394646,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,20,A1,-0.03809649307313768,-0.07196521590728194,-0.033868722834144264,0.7169609099207621,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,21,A1,-1.0,-0.5208815003050772,0.4791184996949228,0.1283386221721597,-1,-1,0,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,22,A1,0.14237091452224315,0.046268290386410525,-0.09610262413583262,-0.042003478465817416,1,1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,23,A1,-0.4679951126508183,-0.5132107010937556,-0.04521558844293727,0.10682055155895533,-1,-1,0,0,1
20210423T105645.A_Elmo.B_KN.SCP_01,24,A1,1.0,0.5268088144617725,-0.4731911855382275,0.47937574435088787,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,25,A1,1.0,-0.20870977071180588,-1.208709770711806,0.014065661715996243,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,26,A1,1.0,1.0,0.0,0.5820982757969879,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,27,A1,0.6678516948720981,-0.36862070505948025,-1.0364723999315784,-0.1740692117800304,1,-1,1,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,28,A1,-1.0,-1.0,0.0,0.639174818391372,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,29,A1,0.4929924595370743,0.04497120162279041,-0.44802125791428393,0.1775951168961355,1,1,0,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,30,A1,-0.20775772174726617,-0.12836704642539526,0.07939067532187091,0.22963934011164652,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,31,A1,0.2706827049330759,-0.03587570666546194,-0.3065584115985378,-0.10165767169088416,1,-1,1,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,32,A1,-1.0,-0.326852500748812,0.673147499251188,0.33486102635978254,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,33,A2,0.3210540018716786,1.0,0.6789459981283215,0.037473289654015765,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,34,A2,0.01959279719283072,0.0033394933198620837,-0.016253303872968635,0.03412706687817722,1,1,0,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,35,A2,-0.013357921204028648,0.10702389410962848,0.12038181531365713,0.3431308479723014,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,36,A2,-0.010640663468983045,0.4001772463124561,0.4108179097814392,0.05631709096264665,-1,1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,37,A2,-0.031161500786700096,-0.27936299573913936,-0.24820149495243926,-0.008937427915121962,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,38,A2,0.10350256684423942,0.0910984336406033,-0.01240413320363612,0.04659417278783429,1,1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,39,A2,-0.215792212034276,-0.24894435662785475,-0.033152144593578736,0.64437572569441,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,40,A2,-0.14450072565107108,-0.01810652841828479,0.1263941972327863,0.43078638578930245,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,41,A2,-0.19371163568172478,-0.03825954362282792,0.15545209205889687,0.2173225819950016,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,42,A2,0.17199734655131507,-1.0,-1.1719973465513152,-0.2267740094327387,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,43,A2,-0.0691186775254603,-0.01042593551614957,0.05869274200931073,-0.0730476739949183,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,44,A2,-0.128500863131079,-0.05630100057817186,0.07219986255290714,-0.13999050449122288,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,45,A2,0.3538206443324072,-0.20866075731330405,-0.5624814016457113,0.15200716100371578,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,46,A2,-0.011508034126346295,0.09641061112888966,0.10791864525523595,-0.216800966303781,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,47,A2,-0.29337407009875655,-0.04844444695941302,0.24492962313934352,0.011906924945789604,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,48,A2,-0.1618675342085086,0.3447763444558178,0.5066438786643264,-0.023983847569139852,-1,1,1,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,49,A2,-0.24672666521335265,-0.2596187217979388,-0.01289205658458617,0.15555218597770523,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,50,A2,0.08717053992084853,0.28901360622569033,0.2018430663048418,0.14812566131747515,1,1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,51,A2,-0.15682388860742125,0.3353464394387759,0.49217032804619715,-0.012888033402616393,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,52,A2,0.24408102707993937,1.0,0.7559189729200606,-0.031356678084380626,1,1,0,0,1
20210423T105645.A_Elmo.B_KN.SCP_01,53,A2,0.028847987382071213,0.010666729876356957,-0.018181257505714254,-0.19459512979750243,1,1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,54,A2,0.17018803286706685,0.24836222449957537,0.07817419163250852,0.7997054671446933,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,55,A2,-0.027539335769056986,-1.0,-0.972460664230943,0.6640294341693966,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,56,A2,-0.17711118930296355,-0.23034693986222293,-0.05323575055925939,-0.24185928524834419,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,57,A2,-0.14401526024962083,0.24916961469237708,0.39318487494199794,-0.11068064820967535,-1,1,1,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,58,A2,-0.3561938629009593,-0.35951728375735864,-0.0033234208563993617,0.04284210786472548,-1,-1,0,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,59,A2,-0.39630902910287025,-0.202885021587149,0.19342400751572125,0.05098401817888668,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,60,A2,-0.08597065803184813,0.5927704937676072,0.6787411517994553,0.1630297342472024,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,61,A2,0.03710246970302016,-0.023792765808267266,-0.06089523551128743,0.07327593984348868,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,62,A2,0.033972990370243476,-0.005196005034357826,-0.0391689954046013,0.273610029322324,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,63,A2,-1.0,-0.6142734326894616,0.38572656731053845,0.3516254876294778,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,64,A2,0.02560609871665402,-0.1007268479599685,-0.12633294667662254,-0.037314963857269776,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,65,A3,0.6730266034467478,-0.829443212047853,-1.5024698154946008,0.378056451069071,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,66,A3,0.3383489360248627,0.10473845896917364,-0.23361047705568908,-0.11899582751495126,1,1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,67,A3,-0.3076586681196217,0.560940914225441,0.8685995823450627,-0.3516214449174163,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,68,A3,-0.05634604422012607,0.07119777992657846,0.1275438241467045,0.15928909020749496,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,69,A3,1.0,0.07330184623317569,-0.9266981537668243,0.30033484987930786,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,70,A3,0.030444237000957018,-0.005181122597133524,-0.035625359598090545,0.10135892310570835,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,71,A3,-0.2961016817843952,-0.016703370569074085,0.27939831121532116,0.13252801025668232,-1,-1,0,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,72,A3,0.08072398257194383,-0.06283891970828315,-0.14356290228022697,0.15222564126643737,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,73,A3,-0.3116537621049067,0.10520663475437782,0.4168603968592845,-0.005380588648034511,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,74,A3,-1.0,0.2033955064200173,1.2033955064200172,0.4804359488373726,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,75,A3,0.5758865039021092,-1.0,-1.575886503902109,-0.1898969647875375,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,76,A3,-0.029938610929266748,-0.10420336609885107,-0.07426475516958432,-0.24547576911571306,-1,-1,0,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,77,A3,-0.042239758891792926,-0.007930351695948462,0.034309407195844466,0.07590378357890581,-1,-1,0,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,78,A3,0.13556090723614062,-0.05635007032248961,-0.19191097755863024,-0.42962521311921004,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,79,A3,-0.06840363371574631,-0.2554387229476232,-0.1870350892318769,-0.08110748012619064,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,80,A3,-0.19370285135648554,-0.014829607315673949,0.1788732440408116,-0.18496751646368068,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,81,A3,-0.9202707979694696,-0.6542402335624389,0.26603056440703077,0.6133637359529602,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,82,A3,0.3279499966639517,-0.1949706597505244,-0.5229206564144762,-0.17465289169486795,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,83,A3,-0.12638870079208953,0.049612547018128776,0.1760012478102183,0.2290402909946992,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,84,A3,0.040670405006823736,-0.03900712609514992,-0.07967753110197365,0.11521758596997926,1,-1,1,1,0
20210423T105645.A_Elmo.B_KN.SCP_01,85,A3,1.0,-0.5129620331924661,-1.512962033192466,0.042655126679916326,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,86,A3,0.05717889973864254,0.05217318472957041,-0.005005715009072133,0.014038101682473244,1,1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,87,A3,-0.08523260113568838,-0.10443241673090349,-0.01919981559521511,0.23834809404648927,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,88,A3,0.7798620027386357,-0.42470679190134614,-1.204568794639982,-0.34151440032971125,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,89,A3,-0.003266879431960932,-0.007610862832003158,-0.004343983400042226,-0.08943608845899055,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,90,A3,-0.02801201219790043,-0.011030319959879126,0.016981692238021304,-0.08985970728976925,-1,-1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,91,A3,-0.2162759308394684,1.0,1.2162759308394684,-0.2241869548180529,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,92,A3,0.038769770750251856,-0.01595475425343196,-0.05472452500368381,0.11731252095537013,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,93,A3,-0.2941997150054712,0.47857298834372375,0.7727727033491949,-0.1166999088269683,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,94,A3,-0.6223135624914097,0.1524110350286823,0.774724597520092,-0.29434512227692555,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,95,A3,0.6501771075194309,-0.8846004535303071,-1.534777561049738,0.13803543474535568,1,-1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,96,A3,0.08013894348993501,0.0025271651306705634,-0.07761177835926444,0.1255016326181007,1,1,0,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,97,A4,0.6309079115008895,0.7927546130093679,0.16184670150847835,0.9666228924753241,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,98,A4,0.06680024437996958,-0.06245745603081769,-0.12925770041078727,-0.24661436483410257,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,99,A4,-0.1217013698534909,-0.5314322070191818,-0.4097308371656909,0.9010335880765292,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,100,A4,0.17107912648893886,0.3534837595728472,0.18240463308390836,0.33979070932805056,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,101,A4,-0.10973211140384397,-0.535069258221133,-0.42533714681728907,0.8253310033526396,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,102,A4,0.24488734200485224,1.0,0.7551126579951477,0.6169287485523639,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,103,A4,0.04839612883529437,0.2680055031841004,0.219609374348806,0.5067846950654737,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,104,A4,0.09774155921820236,0.2811346708705972,0.1833931116523948,0.7979580482713392,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,105,A4,0.15037180698232583,0.07660832942380853,-0.0737634775585173,0.24846662332634634,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,106,A4,-0.18625022972819327,0.07139246774225468,0.25764269747044793,-0.19536652174687177,-1,1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,107,A4,0.24442048346734468,0.5515407668562622,0.3071202833889175,0.7000574676636044,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,108,A4,-0.07112184453071552,-0.011836057050465197,0.05928578748025032,0.07150215004267046,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,109,A4,-0.6013454578387505,-0.04718865119863822,0.5541568066401122,0.1446428654471616,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,110,A4,-0.5255223573565658,0.6770241256071016,1.2025464829636674,0.06993084600584176,-1,1,1,0,0
20210423T105645.A_Elmo.B_KN.SCP_01,111,A4,0.05497292344067385,-0.15302611769820162,-0.20799904113887546,0.18385097286974864,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,112,A4,0.17290357123027697,-0.046776489551337425,-0.2196800607816144,0.2844130351371247,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,113,A4,0.09003375438978906,0.27282146368483795,0.1827877092950489,0.7118079425122754,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,114,A4,-0.1216280110797039,-0.0021116511268555313,0.11951635995284837,0.18984884843487285,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,115,A4,0.19007183784767975,0.34683764058270533,0.15676580273502558,0.6918312615052574,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,116,A4,0.09787152637923295,0.579242471139744,0.48137094476051107,0.5318242833302211,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,117,A4,0.10649921240937019,-0.6431476295857722,-0.7496468419951424,0.748848326881879,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,118,A4,-0.04216030405185266,-0.3674618861197012,-0.32530158206784854,0.8450854752837508,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,119,A4,0.40631327398508227,0.4645891304600226,0.058275856474940324,0.6485156716104932,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,120,A4,0.01819662984931408,0.8988639428740914,0.8806673130247774,0.8426046134598654,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,121,A4,0.03153972355565315,-0.003850457919343609,-0.03539018147499676,0.09483747531248131,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,122,A4,0.010673811650186424,-0.11946098761920852,-0.13013479926939495,0.2477311654792047,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,123,A4,-0.02660116708997504,-0.03594331883625132,-0.00934215174627628,0.4834320755292109,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,124,A4,0.1396765811088336,0.13437134226428235,-0.005305238844551252,0.7159841735523143,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,125,A4,-0.1920811827846909,-0.4229992559319334,-0.23091807314724247,0.7878317180115242,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,126,A4,0.11573027923889705,0.04736290720723484,-0.06836737203166221,0.7993377535803777,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,127,A4,0.023746850322231686,-0.011104302375746576,-0.03485115269797826,0.6229972582806281,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,128,A4,0.10379473004364505,0.1283805948248835,0.024585864781238462,0.684422973709035,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,129,A5,0.029220957526907593,-1.0,-1.0292209575269076,0.07279735353303111,1,-1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,130,A5,-0.12201783841838307,-0.23282968691592074,-0.11081184849753767,0.06507191749842975,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,131,A5,-0.4713772380606384,-0.08510741105196364,0.3862698270086748,0.2791361106956815,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,132,A5,-0.2051928840564052,-0.5460756154391737,-0.3408827313827685,0.25411547501628007,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,133,A5,0.2073662058954472,1.0,0.7926337941045528,0.5029299608937665,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,134,A5,-0.42057631408479507,-0.007149513963718212,0.41342680012107685,-0.026073435822650492,-1,-1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,135,A5,-0.2414934824270395,0.01300045072648551,0.25449393315352503,0.1401625309864222,-1,1,1,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,136,A5,0.17512783873730264,0.1630498232311793,-0.012078015506123335,0.09226704766530727,1,1,0,1,1
20210423T105645.A_Elmo.B_KN.SCP_01,137,A5,-1.0,0.05721401048145736,1.0572140104814574,0.010159415028303243,-1,1,1,0,1
