session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230619T102732.A_Curius.B_VC.SCP_01,84,A3,0.09205386721804412,-0.018026890028480704,-0.11008075724652483,-0.24557948549402744,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,85,A3,1.0,0.6640769381764494,-0.3359230618235506,0.6438607695450086,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,86,A3,0.07226257178409352,-0.16723292555066263,-0.23949549733475617,-0.26921271782925665,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,87,A3,0.29552195157008815,0.2940688158492818,-0.0014531357208063533,0.1206060817108668,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,88,A3,0.1811865208513904,0.027667003170795464,-0.15351951768059494,0.476828558062639,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,89,A3,0.3737006991291697,0.1424200966181878,-0.2312806025109819,0.21076213019554452,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,90,A3,0.007663103311615848,0.04273582665600949,0.03507272334439364,0.009503083233506083,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,92,A3,0.0012567745711340723,-0.011698768615726397,-0.01295554318686047,-0.2340942055575148,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,93,A3,0.8526155683899644,1.0,0.14738443161003556,0.17282289273584597,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,94,A3,-1.0,1.0,2.0,0.0038882496669386457,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,95,A3,-0.03524052712580592,0.16230022244279974,0.19754074956860565,0.7335782712396715,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,96,A3,0.1583178484037939,0.06061411774146649,-0.0977037306623274,0.09817489258562724,1,1,0,0,1
20230619T102732.A_Curius.B_VC.SCP_01,97,A4,-0.0006637330079225576,0.03290491257869092,0.03356864558661348,0.1483233047999969,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,98,A4,0.05802138554653971,0.029291561621417408,-0.028729823925122303,0.26058869356818115,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,99,A4,-0.02602811584974975,0.03524372346926893,0.06127183931901868,0.08263441497504881,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,100,A4,-0.0022022254496045766,0.0674237730297205,0.06962599847932507,0.016745697777564357,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,101,A4,-0.06368548454987354,-0.030497580830446732,0.0331879037194268,-0.214076327076649,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,102,A4,-0.09049865746246141,-1.0,-0.9095013425375386,-0.22242206890610952,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,103,A4,0.14041381849914447,0.05469327432530043,-0.08572054417384403,-0.04572595044886159,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,104,A4,0.047640974885481385,0.0036726658859827124,-0.043968308999498676,0.017330001351167152,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,105,A4,0.08632539765972079,-0.020513304821843784,-0.10683870248156457,-0.18420773265396637,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,106,A4,0.017659660440030197,0.18477064083885458,0.16711098039882438,-0.06370014508283485,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,107,A4,-0.24550245337106652,0.7606964052786112,1.0061988586496777,0.017568066374312692,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,108,A4,0.036794392096523056,0.0073703132907920865,-0.029424078805730967,-0.3852472560427758,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,109,A4,0.18122666438637539,-0.16900034779819034,-0.35022701218456576,0.02904229324532542,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,110,A4,0.3315006441395022,-0.2646742555248975,-0.5961748996643996,0.013974718594042099,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,111,A4,0.03907766902577176,0.007256800595980594,-0.03182086842979117,0.21437714921246365,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,112,A4,-0.0897043817543787,-0.08978829028575774,-8.390853137904553e-05,-0.07469399241494029,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,113,A4,0.09057208901377793,-0.04223587010681327,-0.1328079591205912,0.07070668334323141,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,114,A4,0.019374302599693284,0.31638601746323053,0.2970117148635372,0.10501934649708414,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,115,A4,0.0192887557173416,-0.04316135444247498,-0.06245011015981658,0.26775232693248635,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,116,A4,-1.0,0.5677182591538945,1.5677182591538945,0.15191541238379694,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,118,A4,-0.10865404702636798,-0.21128266027889744,-0.10262861325252946,-0.08878925964141275,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,119,A4,-0.014506023013183116,-0.1392027249615234,-0.12469670194834027,-0.22353994041558248,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,121,A4,-1.0,-1.0,0.0,0.5149764207267231,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,122,A4,0.20969755003926746,-0.7302541928487815,-0.939951742888049,0.4204680640890768,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,123,A4,0.05771505321740922,-0.06081477979007868,-0.1185298330074879,0.2402394361565129,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,124,A4,0.09062555061540188,0.06727536359337648,-0.023350187022025404,0.17822046119872606,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,125,A4,0.10299866964519977,-0.017755566904109985,-0.12075423654930975,-0.11806015324689141,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,126,A4,0.6613126203412363,0.213267995073323,-0.4480446252679133,0.18984158908924129,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,127,A4,0.17128118567616638,-0.008225536865623415,-0.1795067225417898,-0.0016615820301257012,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,129,A5,0.06818739505116621,-0.19056558789783848,-0.2587529829490047,0.21233147855020534,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,130,A5,-0.04255005546203135,0.3418777963957083,0.38442785185773964,0.6589002946296192,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,132,A5,0.15307883924832075,0.041760691619189626,-0.11131814762913111,0.18311535988562197,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,133,A5,1.0,1.0,0.0,0.13633890545046704,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,134,A5,-0.7600514229542622,-1.0,-0.2399485770457378,0.3798212540984531,-1,-1,0,0,1
20230619T102732.A_Curius.B_VC.SCP_01,135,A5,-0.10020311177543068,-0.10734482471689782,-0.007141712941467149,0.20549672236587516,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,136,A5,0.03751567218152124,-1.0,-1.0375156721815213,0.14339366797301817,1,-1,1,0,1
20230619T102732.A_Curius.B_VC.SCP_01,137,A5,-0.6194824376037295,0.330418330684335,0.9499007682880645,0.5020609837081715,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,138,A5,1.0,-0.13079988424982567,-1.1307998842498257,-0.08587011805714548,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,139,A5,-0.254487334917016,-0.01800408637133086,0.23648324854568512,0.3909265966652116,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,140,A5,0.34581142661657427,0.4096263678451824,0.06381494122860815,0.4499647918703221,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,141,A5,0.16198169315638583,-0.36307707325618327,-0.5250587664125691,0.6105818077675323,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,142,A5,-0.11922875352064616,-0.09459767832715126,0.024631075193494903,0.4470422873679976,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,143,A5,0.6447415526153192,0.008275307774044657,-0.6364662448412746,0.09877876785354121,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,144,A5,0.28780412774763786,-0.061915780548647034,-0.3497199082962849,-0.07182945143004177,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,145,A5,0.09903967951666375,0.11449886979691598,0.015459190280252236,0.05050090729477381,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,146,A5,-0.20992506428345464,-0.014135518163596678,0.19578954611985797,0.3332187164011306,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,147,A5,0.032468369407857994,0.30001445950930017,0.26754609010144215,0.69288419535248,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,148,A5,0.20187940168996346,0.1473185043478091,-0.05456089734215436,0.561009737892168,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,149,A5,0.06329541394430892,-0.06954281403557996,-0.13283822797988887,0.24422217219506182,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,150,A5,-0.030157095568176362,0.05393518861630376,0.08409228418448011,0.19792633788798009,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,151,A5,0.01288169309712022,-0.040989642456101684,-0.053871335553221905,0.11511691630116816,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,152,A5,0.7869152748386123,-0.39634288431101206,-1.1832581591496245,0.21783050677492372,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,153,A5,-0.44793135788759436,1.0,1.4479313578875943,0.24886976484507106,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,154,A5,0.011976787717039207,0.09290387281391728,0.08092708509687807,-0.06218107917187263,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,155,A5,0.02490558744342584,0.21233168532689223,0.1874260978834664,-0.29264222684950797,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,156,A5,0.05288432808072709,0.45925292947108337,0.4063686013903563,-0.09386420178154087,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,157,A5,0.01960225197495633,-0.04774386120752187,-0.0673461131824782,0.3846300534654366,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,158,A5,-0.4178991024830018,-0.557187850693979,-0.1392887482109772,0.09568099370196538,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,159,A5,0.2833483492526362,0.002855317655872437,-0.28049303159676375,-0.01399306734677597,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,160,A5,-0.03454315995495333,0.39491826046608947,0.4294614204210428,0.11714973331551078,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,1,A1,0.349788965586649,0.28687871647757324,-0.06291024910907578,0.19135260751104963,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,2,A1,0.15383247600876812,-0.13195532472814267,-0.2857878007369108,0.19719642699453246,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,3,A1,0.08332297412275934,0.1788160196069763,0.09549304548421696,0.14738574045324407,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,4,A1,0.15631599347945738,0.1134157707735245,-0.04290022270593288,0.18857803858227346,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,6,A1,0.3205892127860911,-0.006180890044527489,-0.3267701028306186,0.39418303008126054,1,-1,1,1,0
20230620T101238.A_Curius.B_VC.SCP_01,8,A1,1.0,-1.0,-2.0,-0.2307335543552138,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,9,A1,0.1552525519919048,0.09309696980610024,-0.06215558218580455,0.03407558077660226,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,10,A1,-0.13962894102252774,0.12119928003041239,0.2608282210529401,-0.1367512794957053,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,11,A1,0.47831547380122397,0.5995153451316061,0.12119987133038213,0.20178421047305098,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,12,A1,0.13440128523202474,0.1421336098092261,0.007732324577201355,-0.3034534634692449,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,13,A1,-0.25774529991278655,0.505921066029995,0.7636663659427816,0.5918008959755389,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,14,A1,0.14621581827832517,0.22476780426992798,0.07855198599160282,0.09419388835001102,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,15,A1,-0.2870883448106363,-0.157281977962384,0.12980636684825228,0.607031130601487,-1,-1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,17,A1,0.9171940439117467,1.0,0.08280595608825325,0.6000859143022955,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,18,A1,1.0,1.0,0.0,0.6347815045964004,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,19,A1,0.21025598880421853,0.05235140108798697,-0.15790458771623156,0.24553915839765691,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,20,A1,-0.0276123702169606,-0.015615472431855796,0.011996897785104804,-0.19009159232144918,-1,-1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,21,A1,0.13551713751911224,0.13969084374653418,0.004173706227421942,0.09399378621649707,1,1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,22,A1,0.9544677532457607,0.5678184894098839,-0.38664926383587683,0.7626078582412017,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,23,A1,0.27017474360641996,0.01314775580597,-0.25702698780044997,0.34888896591118573,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,24,A1,0.0032583772459444174,0.1639737321827183,0.16071535493677389,0.2036451288391962,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,26,A1,0.2140958294690931,0.13128943173960295,-0.08280639772949017,0.24124880449158523,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,27,A1,0.908059820102698,0.9932377697460805,0.08517794964338243,0.41065155794592995,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,28,A1,0.08648315231828452,0.03685402597476869,-0.04962912634351583,-0.0851177263867851,1,1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,29,A1,-0.07907078174163444,0.22536312643523015,0.3044339081768646,0.7047593853815434,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,30,A1,1.0,0.5299431910444398,-0.47005680895556023,0.4374189739064925,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,31,A1,-0.17146861905324862,0.27820587323068324,0.44967449228393186,0.029920365247153257,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,32,A1,1.0,1.0,0.0,0.8219192829695948,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,34,A2,-0.11873047960872776,0.33806364355790586,0.4567941231666336,-0.15792994915463193,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,36,A2,0.646673341666655,0.1191656027642983,-0.5275077389023567,-0.08824214967909624,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,37,A2,0.2692873118489911,0.434669366727185,0.1653820548781939,-0.4899547498319583,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,39,A2,0.09215494667259296,0.02519479146136068,-0.06696015521123228,-0.1487483447523056,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,40,A2,-0.08212610641781794,-0.03291707995642047,0.049209026461397465,0.5253741411694044,-1,-1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,41,A2,0.6904937652865619,-0.09256543360891076,-0.7830591988954727,0.18822645399121332,1,-1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,42,A2,0.04020042912002475,-0.009721543524552472,-0.04992197264457722,0.06817872935159641,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,43,A2,1.0,0.24228144408934169,-0.7577185559106583,0.4400541166590779,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,44,A2,1.0,1.0,0.0,0.42023783791762165,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,45,A2,0.28069985156419036,-0.20207503458134196,-0.4827748861455323,0.46097254007461314,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,46,A2,1.0,1.0,0.0,-0.1408246423424455,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,47,A2,0.13756683175542742,0.5119497307134561,0.3743828989580287,0.35071827711902925,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,48,A2,0.4039205321450587,0.418099705515092,0.014179173370033327,0.5202877616644195,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,49,A2,0.012888663719892054,0.19394014957595287,0.18105148585606082,-0.06480879178477561,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,50,A2,0.06534460460793692,-0.029449525744218167,-0.09479413035215509,0.09973373505763092,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,51,A2,0.11689006846321576,0.3231559590508345,0.20626589058761874,-0.15213619257496855,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,52,A2,0.5781305661604775,-1.0,-1.5781305661604774,0.2890237415551031,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,53,A2,-0.08226307748701794,-0.02780100592275147,0.054462071564266475,0.033878562689681764,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,54,A2,0.1576027341151662,0.22543114925145566,0.06782841513628945,-0.300694189140376,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,55,A2,0.059568945642340033,-0.12990679854052478,-0.1894757441828648,0.03600180036617025,1,-1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,57,A2,0.014995723140280198,-0.14161259593376524,-0.15660831907404543,-0.08775840612053007,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,58,A2,0.12276463885856381,0.09630999120669718,-0.026454647651866628,0.14962886478926074,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,59,A2,0.6427760477258826,0.9068980750541622,0.2641220273282796,0.03038472100447364,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,60,A2,0.8439844991951725,0.32704839925184376,-0.5169360999433288,0.21103514157525352,1,1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,61,A2,0.05130189142918021,0.03980017935197985,-0.011501712077200354,-0.19455859294593592,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,62,A2,0.05712765331343392,-0.33079648837230824,-0.3879241416857422,0.3233663622364146,1,-1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,63,A2,0.9669673582961382,0.49621689294437515,-0.47075046535176307,0.4661954026260188,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,64,A2,-0.28289016357868674,-0.029734478007978637,0.2531556855707081,0.21749690099231983,-1,-1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,65,A3,0.07645518541812374,0.4433898933226772,0.36693470790455346,0.12663840102518759,1,1,0,0,1
20230620T101238.A_Curius.B_VC.SCP_01,66,A3,-0.001445274220127621,0.008569732696597039,0.01001500691672466,0.30902372528504585,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,67,A3,0.11592327052532193,0.025220783390086307,-0.09070248713523563,0.43579337252337225,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,69,A3,-0.1121568518179829,0.0047412131969451305,0.11689806501492804,0.5154677373201614,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,70,A3,-0.7881296214441625,1.0,1.7881296214441624,0.034896157228400775,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,71,A3,0.8703929757674924,1.0,0.12960702423250758,0.5850605518689534,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,72,A3,-0.029400211572293364,0.037695651107882644,0.067095862680176,0.32668400439229256,-1,1,1,1,0
20230620T101238.A_Curius.B_VC.SCP_01,73,A3,0.004048958291710566,0.018185581158175524,0.014136622866464957,-0.14165619708631708,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,74,A3,-0.4263342832816713,0.08587307839109198,0.5122073616727633,-0.2861898651853074,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,75,A3,0.09718624532086727,0.1293866796480165,0.03220043432714924,-0.13885084564756506,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,76,A3,0.023505925849624007,-0.8570243494592151,-0.8805302753088391,0.21579809098196387,1,-1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,77,A3,0.2678427832988592,0.3581160408671787,0.0902732575683195,0.0301322811682103,1,1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,78,A3,-1.0,0.5750772294957837,1.5750772294957835,-0.12846285206255836,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,79,A3,-0.060191509077510356,0.023575455475726297,0.08376696455323665,-0.08940195968565338,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,80,A3,-0.233746345545527,-0.6361940355287102,-0.40244768998318325,0.32879369441522033,-1,-1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,81,A3,0.9177700129602144,0.37473862347466896,-0.5430313894855454,0.35897667339234396,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,82,A3,0.6335912124750286,0.758091046785736,0.12449983431070744,0.5963251753616754,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,83,A3,0.021268499635230524,0.17194385634963993,0.1506753567144094,0.20998784126642664,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,84,A3,0.023469907164285195,0.09853401478909266,0.07506410762480746,0.13381406193080664,1,1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,85,A3,-0.1476983305551495,0.5507739456827849,0.6984722762379344,0.41103101997024133,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,86,A3,0.08339438243218517,-0.01887252819642166,-0.10226691062860682,-0.051786712296197565,1,-1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,87,A3,-0.0031781862500843304,0.06214619704685766,0.06532438329694198,-0.1362824516656235,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,88,A3,-0.18286351960798408,0.27081915588362865,0.45368267549161273,0.18891237522651158,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,89,A3,-0.2461969387836404,-0.7806779676857901,-0.5344810289021498,-0.015308441256154113,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,90,A3,-0.11029747105682813,-0.0369471016820539,0.07335036937477424,-0.12055368124066972,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,91,A3,1.0,1.0,0.0,0.2303815632664955,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,93,A3,-0.012098486218623673,-0.007588477295813264,0.004510008922810409,0.46552010167732794,-1,-1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,94,A3,0.28940812153337026,-0.3350220571482277,-0.624430178681598,-0.14944980526941906,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,95,A3,-0.5141276422366703,0.05226603283323113,0.5663936750699015,0.5694826478714431,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,96,A3,-0.02022547906928406,0.01574077620938188,0.03596625527866594,0.1076838539428673,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,97,A4,0.05398886559056804,0.014078184410682051,-0.03991068117988599,0.2990403273122784,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,98,A4,-0.07000780378888825,0.09749929231167218,0.16750709610056042,0.2944259701162343,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,99,A4,0.027894807891504156,0.013863601332845301,-0.014031206558658854,-0.2361117750383735,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,100,A4,0.08826497733889019,-0.027113157016223362,-0.11537813435511354,-0.01171173481229526,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,101,A4,0.007550876764496277,-0.001828662379135838,-0.009379539143632114,0.22107625930082825,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,102,A4,0.09266902415135042,0.06247898095823279,-0.030190043193117633,-0.16549734185902246,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,103,A4,0.21956838165683798,1.0,0.780431618343162,0.2808499495407329,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,104,A4,0.14268118991815268,-0.14513648032939316,-0.28781767024754584,0.05913498434864184,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,105,A4,0.05948837620650798,0.17209076028197262,0.11260238407546463,0.31149484020241414,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,106,A4,0.013422760700878323,0.0026199934102334906,-0.010802767290644832,-0.011569615303490615,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,107,A4,0.12648415723795986,0.14564278284461996,0.019158625606660096,0.18838228843338517,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,108,A4,0.07392695634714762,0.09526850344982263,0.02134154710267501,0.07557174040365558,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,109,A4,0.7065464371381618,1.0,0.2934535628618382,0.07652936772781559,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,110,A4,0.0694060680913084,0.48477238441752296,0.41536631632621457,-0.17544804943056885,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,111,A4,0.051999311915873536,0.031184492098255807,-0.02081481981761773,0.04200209588039805,1,1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,112,A4,0.08896137838080048,0.004999708171511009,-0.08396167020928948,-0.11467799558109099,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,113,A4,-0.09383153323486161,0.1274632496243181,0.2212947828591797,-0.07863221893687987,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,114,A4,0.06768293163375008,-0.07720249416707445,-0.14488542580082453,0.016077658272776855,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,115,A4,-0.33602566856730837,-0.946381035724497,-0.6103553671571886,-0.01988065424041147,-1,-1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,116,A4,-0.5482859795372161,1.0,1.5482859795372161,-0.1382921879405884,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,118,A4,0.06677399221733463,1.0,0.9332260077826654,-0.0629383545410214,1,1,0,0,0
20230620T101238.A_Curius.B_VC.SCP_01,119,A4,-0.029256291623645136,0.21115420984019947,0.2404105014638446,-0.11841877743606942,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,120,A4,1.0,-0.33971094531888907,-1.3397109453188891,-0.13867264509525806,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,121,A4,0.29574309143717636,-0.8353014321011266,-1.131044523538303,0.17022142870933152,1,-1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,122,A4,0.3283841865623224,-0.2862042290436025,-0.6145884156059249,0.19623917023089008,1,-1,1,1,1
