session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230509T130346,20230525T103049,15.8938,49,A2,-0.112203,0.026561,1
20230509T130346,20230525T103049,15.8938,50,A2,-0.173439,0.100454,1
20230509T130346,20230525T103049,15.8938,51,A2,-0.065320,0.017745,1
20230509T130346,20230525T103049,15.8938,52,A2,0.178576,0.905587,1
20230509T130346,20230525T103049,15.8938,53,A2,-0.063820,0.231224,1
20230509T130346,20230525T103049,15.8938,54,A2,0.051532,0.563221,0
20230509T130346,20230525T103049,15.8938,55,A2,-0.095481,0.649476,1
20230509T130346,20230525T103049,15.8938,56,A2,-0.048730,0.219569,1
20230509T130346,20230525T103049,15.8938,57,A2,0.149892,1.435217,0
20230509T130346,20230525T103049,15.8938,58,A2,-0.017392,0.669912,0
20230509T130346,20230525T103049,15.8938,59,A2,0.555217,0.415874,1
20230509T130346,20230525T103049,15.8938,60,A2,0.128216,0.445837,1
20230509T130346,20230525T103049,15.8938,61,A2,0.475154,0.858124,1
20230509T130346,20230525T103049,15.8938,62,A2,0.364212,1.501937,0
20230509T130346,20230525T103049,15.8938,63,A2,0.041783,0.769637,1
20230509T130346,20230525T103049,15.8938,64,A2,0.070548,1.011022,0
20230509T130346,20230525T103049,15.8938,65,A3,-0.116697,0.949003,1
20230509T130346,20230525T103049,15.8938,66,A3,0.105131,1.019373,0
20230509T130346,20230525T103049,15.8938,67,A3,0.309055,0.747526,0
20230509T130346,20230525T103049,15.8938,68,A3,0.517350,0.073925,1
20230509T130346,20230525T103049,15.8938,69,A3,0.150892,0.788001,1
20230509T130346,20230525T103049,15.8938,70,A3,0.561154,0.508224,1
20230509T130346,20230525T103049,15.8938,71,A3,0.739575,1.206971,0
20230509T130346,20230525T103049,15.8938,72,A3,0.279360,0.259947,0
20230509T130346,20230525T103049,15.8938,75,A3,0.164751,0.532793,1
20230509T130346,20230525T103049,15.8938,76,A3,0.736932,1.025834,0
20230509T130346,20230525T103049,15.8938,77,A3,0.380229,0.871532,1
20230509T130346,20230525T103049,15.8938,78,A3,0.619480,0.374413,1
20230509T130346,20230525T103049,15.8938,79,A3,0.081108,0.255043,0
20230509T130346,20230525T103049,15.8938,80,A3,0.264943,0.327552,0
20230509T130346,20230525T103049,15.8938,81,A3,0.245796,0.036659,1
20230509T130346,20230525T103049,15.8938,82,A3,0.059630,0.922645,1
20230509T130346,20230525T103049,15.8938,83,A3,-0.248648,1.074167,0
20230509T130346,20230525T103049,15.8938,84,A3,-0.150379,0.960556,1
20230509T130346,20230525T103049,15.8938,85,A3,0.613696,0.000000,1
20230509T130346,20230525T103049,15.8938,87,A3,0.532212,1.389749,0
20230509T130346,20230525T103049,15.8938,88,A3,-0.119928,1.839565,0
20230509T130346,20230525T103049,15.8938,89,A3,0.194230,0.882615,1
20230509T130346,20230525T103049,15.8938,90,A3,-0.093746,0.092647,0
20230509T130346,20230525T103049,15.8938,91,A3,0.109610,0.006763,1
20230509T130346,20230525T103049,15.8938,93,A3,0.523791,0.175893,1
20230509T130346,20230525T103049,15.8938,94,A3,0.575152,1.363378,0
20230509T130346,20230525T103049,15.8938,95,A3,-0.410294,1.622280,0
20230509T130346,20230525T103049,15.8938,96,A3,-0.092480,0.340177,0
20230509T130346,20230525T103049,15.8938,97,A4,-0.086497,0.905279,1
20230509T130346,20230525T103049,15.8938,98,A4,-0.008215,0.551126,0
20230509T130346,20230525T103049,15.8938,99,A4,0.152903,1.106578,0
20230509T130346,20230525T103049,15.8938,100,A4,-0.325298,0.249666,0
20230509T130346,20230525T103049,15.8938,102,A4,-0.165806,0.490113,1
20230509T130346,20230525T103049,15.8938,103,A4,-0.006184,0.128552,1
20230509T130346,20230525T103049,15.8938,104,A4,0.140803,0.121301,1
20230509T130346,20230525T103049,15.8938,106,A4,0.136412,0.111034,1
20230509T130346,20230525T103049,15.8938,107,A4,-0.133974,0.379619,0
20230509T130346,20230525T103049,15.8938,108,A4,0.019717,0.466871,0
20230509T130346,20230525T103049,15.8938,109,A4,0.078960,0.207219,0
20230509T130346,20230525T103049,15.8938,110,A4,0.098808,0.185898,1
20230509T130346,20230525T103049,15.8938,111,A4,0.184757,0.446770,1
20230509T130346,20230525T103049,15.8938,112,A4,-0.152068,0.321718,1
20230509T130346,20230525T103049,15.8938,114,A4,-0.009631,0.300074,1
20230509T130346,20230525T103049,15.8938,115,A4,-0.295485,0.194496,0
20230509T130346,20230525T103049,15.8938,116,A4,0.125427,0.209809,1
20230509T130346,20230525T103049,15.8938,117,A4,0.010947,1.649114,0
20230509T130346,20230525T103049,15.8938,118,A4,-0.106673,0.047699,0
20230509T130346,20230525T103049,15.8938,119,A4,0.002005,0.522348,0
20230509T130346,20230525T103049,15.8938,120,A4,0.152630,0.111806,0
20230509T130346,20230525T103049,15.8938,121,A4,-0.124452,0.192285,1
20230509T130346,20230525T103049,15.8938,122,A4,0.560134,1.422799,0
20230509T130346,20230525T103049,15.8938,125,A4,-0.123838,0.453191,0
20230509T130346,20230525T103049,15.8938,126,A4,-0.154576,0.191953,1
20230509T130346,20230525T103049,15.8938,127,A4,-0.126176,0.141364,0
20230509T130346,20230525T103049,15.8938,128,A4,0.076005,0.086600,0
20230509T130346,20230525T103049,15.8938,129,A5,-0.059458,0.422314,1
20230509T130346,20230525T103049,15.8938,130,A5,0.269366,0.038142,1
20230509T130346,20230525T103049,15.8938,132,A5,-0.199815,2.000000,0
20230509T130346,20230525T103049,15.8938,133,A5,-0.064377,0.000000,1
20230509T130346,20230525T103049,15.8938,134,A5,0.289020,0.802898,1
20230509T130346,20230525T103049,15.8938,135,A5,0.336390,0.307215,1
20230509T130346,20230525T103049,15.8938,136,A5,0.181904,0.151718,1
20230509T130346,20230525T103049,15.8938,137,A5,0.676240,0.000000,1
20230509T130346,20230525T103049,15.8938,138,A5,0.711578,0.524893,0
20230509T130346,20230525T103049,15.8938,140,A5,-0.007374,0.152659,0
20230509T130346,20230525T103049,15.8938,142,A5,0.201790,0.089161,1
20230509T130346,20230525T103049,15.8938,143,A5,0.209513,0.180793,1
20230509T130346,20230525T103049,15.8938,144,A5,-0.048914,0.639539,0
20230509T130346,20230525T103049,15.8938,145,A5,-0.042189,0.779480,1
20230509T130346,20230525T103049,15.8938,146,A5,0.611409,0.407938,0
20230509T130346,20230525T103049,15.8938,147,A5,0.338242,0.320317,0
20230509T130346,20230525T103049,15.8938,148,A5,0.502043,0.423719,1
20230509T130346,20230525T103049,15.8938,149,A5,-0.039481,0.708672,0
20230509T130346,20230525T103049,15.8938,150,A5,-0.068312,0.212671,0
20230509T130346,20230525T103049,15.8938,151,A5,0.153706,0.084626,1
20230509T130346,20230525T103049,15.8938,152,A5,0.238735,1.036339,0
20230509T130346,20230525T103049,15.8938,153,A5,0.163294,0.059570,1
20230509T130346,20230525T103049,15.8938,155,A5,0.119273,0.440086,0
20230509T130346,20230525T103049,15.8938,156,A5,0.082918,0.139576,1
20230509T130346,20230525T103049,15.8938,157,A5,-0.026234,0.020935,0
20230509T130346,20230525T103049,15.8938,158,A5,0.093437,1.216544,0
20230509T130346,20230525T103049,15.8938,159,A5,-0.131311,1.166863,0
20230509T130346,20230525T103049,15.8938,160,A5,0.363730,1.170996,0
20230509T130346,20230622T111856,43.9272,1,A1,0.554548,0.777760,1
20230509T130346,20230622T111856,43.9272,2,A1,0.186641,0.057977,1
20230509T130346,20230622T111856,43.9272,3,A1,-0.105865,0.001324,1
20230509T130346,20230622T111856,43.9272,4,A1,-0.147219,0.011760,1
20230509T130346,20230622T111856,43.9272,6,A1,0.224058,0.217036,1
20230509T130346,20230622T111856,43.9272,8,A1,-0.383107,0.241236,1
20230509T130346,20230622T111856,43.9272,9,A1,0.648393,0.879956,1
20230509T130346,20230622T111856,43.9272,10,A1,0.255629,0.156335,1
20230509T130346,20230622T111856,43.9272,11,A1,0.687578,0.406666,1
20230509T130346,20230622T111856,43.9272,12,A1,0.408611,0.507647,1
20230509T130346,20230622T111856,43.9272,13,A1,0.350393,0.689757,1
20230509T130346,20230622T111856,43.9272,14,A1,-0.187980,0.552698,0
20230509T130346,20230622T111856,43.9272,15,A1,0.235629,0.382607,1
20230509T130346,20230622T111856,43.9272,17,A1,0.566340,0.779199,1
20230509T130346,20230622T111856,43.9272,18,A1,0.666509,0.462720,1
20230509T130346,20230622T111856,43.9272,19,A1,0.370420,0.360872,1
20230509T130346,20230622T111856,43.9272,20,A1,-0.109498,0.990417,1
20230509T130346,20230622T111856,43.9272,21,A1,0.547090,0.824048,1
20230509T130346,20230622T111856,43.9272,22,A1,0.801548,0.316466,0
20230509T130346,20230622T111856,43.9272,23,A1,0.655406,0.129065,1
20230509T130346,20230622T111856,43.9272,24,A1,-0.152888,1.118962,0
20230509T130346,20230622T111856,43.9272,25,A1,0.304838,0.000000,1
20230509T130346,20230622T111856,43.9272,26,A1,0.291029,0.341882,1
20230509T130346,20230622T111856,43.9272,27,A1,0.611506,0.974588,1
20230509T130346,20230622T111856,43.9272,28,A1,0.372827,0.106272,1
20230509T130346,20230622T111856,43.9272,29,A1,-0.321708,0.932601,1
20230509T130346,20230622T111856,43.9272,30,A1,0.531407,0.000000,1
20230509T130346,20230622T111856,43.9272,31,A1,0.270314,0.047691,1
20230509T130346,20230622T111856,43.9272,32,A1,0.678835,0.000000,1
20230509T130346,20230622T111856,43.9272,33,A2,0.068520,0.877908,0
20230509T130346,20230622T111856,43.9272,34,A2,0.101177,0.047953,0
20230509T130346,20230622T111856,43.9272,35,A2,-0.008702,0.533840,0
20230509T130346,20230622T111856,43.9272,36,A2,-0.047343,0.199689,1
20230509T130346,20230622T111856,43.9272,37,A2,0.115457,0.044563,0
20230509T130346,20230622T111856,43.9272,39,A2,-0.021299,0.000000,1
20230509T130346,20230622T111856,43.9272,40,A2,-0.124019,0.545526,1
20230509T130346,20230622T111856,43.9272,41,A2,0.584824,0.551776,1
20230509T130346,20230622T111856,43.9272,42,A2,-0.015249,0.160351,1
20230509T130346,20230622T111856,43.9272,43,A2,0.390720,0.051473,1
20230509T130346,20230622T111856,43.9272,44,A2,0.256535,0.000000,1
20230509T130346,20230622T111856,43.9272,45,A2,-0.020640,1.270458,0
20230509T130346,20230622T111856,43.9272,46,A2,0.017183,0.837752,1
20230509T130346,20230622T111856,43.9272,47,A2,0.730399,0.644589,1
20230509T130346,20230622T111856,43.9272,48,A2,0.100497,0.076548,1
20230509T130346,20230622T111856,43.9272,49,A2,-0.266451,0.139952,0
20230509T130346,20230622T111856,43.9272,50,A2,-0.043427,0.102707,1
20230509T130346,20230622T111856,43.9272,51,A2,-0.086299,0.167687,0
20230509T130346,20230622T111856,43.9272,52,A2,-0.092154,0.423130,0
20230509T130346,20230622T111856,43.9272,53,A2,-0.139752,0.202188,1
20230509T130346,20230622T111856,43.9272,54,A2,0.043676,0.410726,1
20230509T130346,20230622T111856,43.9272,55,A2,-0.071780,0.040137,1
20230509T130346,20230622T111856,43.9272,57,A2,0.042412,0.991443,1
20230509T130346,20230622T111856,43.9272,58,A2,-0.090456,0.203216,0
20230509T130346,20230622T111856,43.9272,59,A2,-0.118285,0.498036,1
20230509T130346,20230622T111856,43.9272,60,A2,0.449793,0.514857,1
20230509T130346,20230622T111856,43.9272,61,A2,0.393115,0.421556,1
20230509T130346,20230622T111856,43.9272,62,A2,0.319015,1.046650,0
20230509T130346,20230622T111856,43.9272,63,A2,0.217679,0.000000,1
20230509T130346,20230622T111856,43.9272,64,A2,0.203159,0.357248,0
20230509T130346,20230622T111856,43.9272,65,A3,0.162445,1.050997,0
20230509T130346,20230622T111856,43.9272,66,A3,0.592294,0.904982,1
20230509T130346,20230622T111856,43.9272,67,A3,0.539180,0.284992,0
20230509T130346,20230622T111856,43.9272,68,A3,0.710186,0.112740,1
20230509T130346,20230622T111856,43.9272,69,A3,0.389594,0.973154,1
20230509T130346,20230622T111856,43.9272,70,A3,0.684657,0.000000,1
20230509T130346,20230622T111856,43.9272,71,A3,0.702435,1.464941,0
20230509T130346,20230622T111856,43.9272,72,A3,0.335241,0.195097,1
20230509T130346,20230622T111856,43.9272,73,A3,-0.188006,0.186245,1
20230509T130346,20230622T111856,43.9272,74,A3,0.063164,0.056666,0
20230509T130346,20230622T111856,43.9272,75,A3,0.529630,1.011909,0
20230509T130346,20230622T111856,43.9272,76,A3,0.562673,1.412744,0
20230509T130346,20230622T111856,43.9272,77,A3,0.820301,0.127091,0
20230509T130346,20230622T111856,43.9272,78,A3,0.554895,0.143014,0
20230509T130346,20230622T111856,43.9272,79,A3,0.263190,0.267575,0
20230509T130346,20230622T111856,43.9272,80,A3,0.286869,0.777659,0
20230509T130346,20230622T111856,43.9272,81,A3,0.419207,0.049416,1
20230509T130346,20230622T111856,43.9272,82,A3,0.330137,0.510849,1
20230509T130346,20230622T111856,43.9272,83,A3,0.510117,1.135163,0
20230509T130346,20230622T111856,43.9272,84,A3,-0.323327,1.118392,0
20230509T130346,20230622T111856,43.9272,85,A3,0.767112,0.766437,1
20230509T130346,20230622T111856,43.9272,86,A3,-0.241468,0.000000,1
20230509T130346,20230622T111856,43.9272,87,A3,0.384729,1.227343,0
20230509T130346,20230622T111856,43.9272,88,A3,0.069862,1.223465,0
20230509T130346,20230622T111856,43.9272,89,A3,0.355009,0.258414,0
20230509T130346,20230622T111856,43.9272,90,A3,-0.009142,0.016834,0
20230509T130346,20230622T111856,43.9272,91,A3,0.260703,0.203269,0
20230509T130346,20230622T111856,43.9272,93,A3,0.483339,0.092608,1
20230509T130346,20230622T111856,43.9272,94,A3,-0.051732,1.958093,0
20230509T130346,20230622T111856,43.9272,95,A3,0.102235,0.743964,1
20230509T130346,20230622T111856,43.9272,96,A3,-0.108420,0.071771,1
20230509T130346,20230622T111856,43.9272,97,A4,0.557344,0.888215,1
20230509T130346,20230622T111856,43.9272,98,A4,0.051977,0.005383,1
20230509T130346,20230622T111856,43.9272,99,A4,0.066875,0.114267,0
20230509T130346,20230622T111856,43.9272,100,A4,0.255463,0.236808,1
20230509T130346,20230622T111856,43.9272,101,A4,0.031378,0.849858,0
20230509T130346,20230622T111856,43.9272,102,A4,-0.146122,0.523399,0
20230509T130346,20230622T111856,43.9272,103,A4,0.211246,0.156845,0
20230509T130346,20230622T111856,43.9272,104,A4,0.020962,0.303751,0
20230509T130346,20230622T111856,43.9272,105,A4,0.483080,0.534534,0
20230509T130346,20230622T111856,43.9272,106,A4,-0.009499,0.131627,0
20230509T130346,20230622T111856,43.9272,107,A4,-0.031576,0.332371,0
20230509T130346,20230622T111856,43.9272,108,A4,-0.186534,0.230136,0
20230509T130346,20230622T111856,43.9272,109,A4,-0.182151,0.187987,0
20230509T130346,20230622T111856,43.9272,110,A4,0.184374,0.122281,1
20230509T130346,20230622T111856,43.9272,111,A4,0.150221,0.446770,1
20230509T130346,20230622T111856,43.9272,112,A4,0.152502,0.280954,0
20230509T130346,20230622T111856,43.9272,113,A4,0.062977,0.991722,1
20230509T130346,20230622T111856,43.9272,114,A4,-0.008548,0.310862,1
20230509T130346,20230622T111856,43.9272,115,A4,0.319297,0.089392,1
20230509T130346,20230622T111856,43.9272,116,A4,-0.108851,1.325269,0
20230509T130346,20230622T111856,43.9272,118,A4,-0.213279,0.178677,0
20230509T130346,20230622T111856,43.9272,119,A4,0.001663,0.239647,0
20230509T130346,20230622T111856,43.9272,120,A4,0.268447,0.652671,0
20230509T130346,20230622T111856,43.9272,121,A4,0.291807,0.460135,0
20230509T130346,20230622T111856,43.9272,122,A4,-0.076001,1.274631,0
20230509T130346,20230622T111856,43.9272,124,A4,0.015516,0.155085,0
20230509T130346,20230622T111856,43.9272,125,A4,-0.292366,0.375532,0
20230509T130346,20230622T111856,43.9272,126,A4,0.318773,0.138754,1
20230509T130346,20230622T111856,43.9272,127,A4,-0.122997,0.314594,0
20230509T130346,20230622T111856,43.9272,128,A4,-0.185206,0.000649,1
20230509T130346,20230622T111856,43.9272,130,A5,0.361855,0.098848,1
20230509T130346,20230622T111856,43.9272,131,A5,-0.275000,0.136140,1
20230509T130346,20230622T111856,43.9272,132,A5,-0.102812,1.042238,0
20230509T130346,20230622T111856,43.9272,133,A5,-0.023657,0.828615,1
20230509T130346,20230622T111856,43.9272,134,A5,0.576274,0.958938,0
20230509T130346,20230622T111856,43.9272,135,A5,-0.221075,1.352603,0
20230509T130346,20230622T111856,43.9272,136,A5,0.131972,0.051013,1
20230509T130346,20230622T111856,43.9272,137,A5,0.250028,1.008449,0
20230509T130346,20230622T111856,43.9272,138,A5,0.419869,0.502307,0
20230509T130346,20230622T111856,43.9272,139,A5,-0.074903,1.185734,0
20230509T130346,20230622T111856,43.9272,140,A5,0.385215,0.853581,1
20230509T130346,20230622T111856,43.9272,141,A5,0.126138,0.498540,1
20230509T130346,20230622T111856,43.9272,142,A5,0.594619,0.390683,0
20230509T130346,20230622T111856,43.9272,143,A5,0.126539,0.765756,1
20230509T130346,20230622T111856,43.9272,144,A5,0.135668,0.527629,0
20230509T130346,20230622T111856,43.9272,145,A5,-0.156494,0.480277,1
20230509T130346,20230622T111856,43.9272,146,A5,0.289726,0.026462,1
20230509T130346,20230622T111856,43.9272,147,A5,0.593606,0.276368,0
20230509T130346,20230622T111856,43.9272,148,A5,0.322148,0.120390,1
20230509T130346,20230622T111856,43.9272,149,A5,-0.066377,1.238206,0
20230509T130346,20230622T111856,43.9272,150,A5,0.072820,0.160203,1
20230509T130346,20230622T111856,43.9272,151,A5,-0.338197,0.218151,0
20230509T130346,20230622T111856,43.9272,152,A5,0.098366,0.173908,1
20230509T130346,20230622T111856,43.9272,153,A5,-0.017375,0.339447,1
20230509T130346,20230622T111856,43.9272,154,A5,0.021263,0.688472,0
20230509T130346,20230622T111856,43.9272,155,A5,0.041378,1.166814,0
20230509T130346,20230622T111856,43.9272,156,A5,0.284681,0.246924,0
20230509T130346,20230622T111856,43.9272,157,A5,0.024939,0.007166,1
20230509T130346,20230622T111856,43.9272,158,A5,-0.003834,0.079898,1
20230509T130346,20230622T111856,43.9272,159,A5,-0.048556,1.110093,0
20230509T130346,20230622T111856,43.9272,160,A5,0.137933,0.829004,1
20230509T130346,20230703T122644,54.9743,1,A1,0.304990,0.738069,1
20230509T130346,20230703T122644,54.9743,3,A1,-0.176157,1.046329,0
20230509T130346,20230703T122644,54.9743,4,A1,-0.096026,0.064367,0
20230509T130346,20230703T122644,54.9743,6,A1,-0.204563,0.182619,1
20230509T130346,20230703T122644,54.9743,9,A1,0.042689,1.018094,0
20230509T130346,20230703T122644,54.9743,10,A1,0.322817,0.203538,0
20230509T130346,20230703T122644,54.9743,11,A1,0.145990,0.862200,1
20230509T130346,20230703T122644,54.9743,12,A1,0.197354,0.042465,1
20230509T130346,20230703T122644,54.9743,13,A1,0.358016,0.285339,1
20230509T130346,20230703T122644,54.9743,14,A1,0.097474,0.494279,0
20230509T130346,20230703T122644,54.9743,15,A1,-0.035917,2.000000,0
20230509T130346,20230703T122644,54.9743,17,A1,0.527265,1.050399,0
20230509T130346,20230703T122644,54.9743,18,A1,0.734377,0.653198,1
20230509T130346,20230703T122644,54.9743,19,A1,0.666357,1.515597,0
20230509T130346,20230703T122644,54.9743,21,A1,0.260648,1.071936,0
20230509T130346,20230703T122644,54.9743,22,A1,0.429302,1.213323,0
20230509T130346,20230703T122644,54.9743,23,A1,0.216340,1.038547,0
20230509T130346,20230703T122644,54.9743,24,A1,-0.146219,1.028835,0
20230509T130346,20230703T122644,54.9743,26,A1,0.033894,0.577879,0
20230509T130346,20230703T122644,54.9743,27,A1,0.125596,0.000000,1
20230509T130346,20230703T122644,54.9743,28,A1,-0.165488,0.300457,0
20230509T130346,20230703T122644,54.9743,29,A1,-0.226009,2.000000,0
20230509T130346,20230703T122644,54.9743,30,A1,0.360966,0.112497,1
20230509T130346,20230703T122644,54.9743,31,A1,-0.072972,0.620734,0
20230509T130346,20230703T122644,54.9743,32,A1,0.719446,0.000000,1
20230509T130346,20230703T122644,54.9743,33,A2,-0.162129,0.745978,1
20230509T130346,20230703T122644,54.9743,34,A2,-0.087779,0.082204,0
20230509T130346,20230703T122644,54.9743,35,A2,-0.005089,0.622273,0
20230509T130346,20230703T122644,54.9743,36,A2,0.134555,0.741431,0
20230509T130346,20230703T122644,54.9743,37,A2,-0.107801,1.034985,0
20230509T130346,20230703T122644,54.9743,39,A2,-0.093964,1.486717,0
20230509T130346,20230703T122644,54.9743,40,A2,0.109147,0.511336,1
20230509T130346,20230703T122644,54.9743,41,A2,0.439437,0.960780,1
20230509T130346,20230703T122644,54.9743,42,A2,-0.205996,1.082350,0
20230509T130346,20230703T122644,54.9743,43,A2,0.138813,0.006482,1
20230509T130346,20230703T122644,54.9743,44,A2,-0.017080,1.031279,0
20230509T130346,20230703T122644,54.9743,45,A2,0.307738,0.254908,1
20230509T130346,20230703T122644,54.9743,46,A2,-0.020633,0.375091,1
20230509T130346,20230703T122644,54.9743,47,A2,0.548882,0.323445,1
20230509T130346,20230703T122644,54.9743,49,A2,0.008783,0.466088,0
20230509T130346,20230703T122644,54.9743,50,A2,0.104366,0.023902,1
20230509T130346,20230703T122644,54.9743,51,A2,0.166700,0.559112,0
20230509T130346,20230703T122644,54.9743,52,A2,-0.163258,0.905587,1
20230509T130346,20230703T122644,54.9743,53,A2,-0.340594,0.608632,0
20230509T130346,20230703T122644,54.9743,55,A2,0.091729,0.345415,1
20230509T130346,20230703T122644,54.9743,57,A2,-0.063657,1.201433,0
20230509T130346,20230703T122644,54.9743,58,A2,0.059796,0.530475,1
20230509T130346,20230703T122644,54.9743,59,A2,0.003678,0.532910,1
20230509T130346,20230703T122644,54.9743,60,A2,0.227670,0.445837,1
20230509T130346,20230703T122644,54.9743,62,A2,0.012938,1.285096,0
20230509T130346,20230703T122644,54.9743,63,A2,0.656297,0.000000,1
20230509T130346,20230703T122644,54.9743,64,A2,0.135117,0.494302,0
20230509T130346,20230703T122644,54.9743,65,A3,-0.111347,0.201928,0
20230509T130346,20230703T122644,54.9743,66,A3,-0.228493,1.029673,0
20230509T130346,20230703T122644,54.9743,68,A3,0.615657,0.657655,1
20230509T130346,20230703T122644,54.9743,69,A3,0.457360,0.833293,1
20230509T130346,20230703T122644,54.9743,70,A3,0.527517,0.902684,1
20230509T130346,20230703T122644,54.9743,72,A3,0.167482,0.136108,0
20230509T130346,20230703T122644,54.9743,73,A3,-0.046542,0.968024,1
20230509T130346,20230703T122644,54.9743,74,A3,0.222085,0.196377,0
20230509T130346,20230703T122644,54.9743,75,A3,0.077707,0.352726,1
20230509T130346,20230703T122644,54.9743,76,A3,0.318039,0.895044,1
20230509T130346,20230703T122644,54.9743,77,A3,0.873257,0.392606,0
20230509T130346,20230703T122644,54.9743,78,A3,-0.510691,0.007282,1
20230509T130346,20230703T122644,54.9743,79,A3,0.211914,0.366536,1
20230509T130346,20230703T122644,54.9743,80,A3,0.139857,0.448130,0
20230509T130346,20230703T122644,54.9743,81,A3,-0.122811,0.913199,1
20230509T130346,20230703T122644,54.9743,82,A3,0.327071,0.922645,1
20230509T130346,20230703T122644,54.9743,84,A3,0.160434,0.865586,1
20230509T130346,20230703T122644,54.9743,85,A3,0.242968,0.223546,1
20230509T130346,20230703T122644,54.9743,86,A3,0.201730,0.852875,1
20230509T130346,20230703T122644,54.9743,87,A3,0.053964,1.095380,0
20230509T130346,20230703T122644,54.9743,88,A3,0.510722,0.881577,1
20230509T130346,20230703T122644,54.9743,89,A3,0.224497,0.050544,1
20230509T130346,20230703T122644,54.9743,90,A3,0.249713,0.014437,1
20230509T130346,20230703T122644,54.9743,91,A3,0.219137,0.153560,0
20230509T130346,20230703T122644,54.9743,93,A3,0.100950,0.247950,0
20230509T130346,20230703T122644,54.9743,94,A3,-0.097446,1.096302,0
20230509T130346,20230703T122644,54.9743,95,A3,-0.312362,0.861148,1
20230509T130346,20230703T122644,54.9743,97,A4,0.079367,1.135294,0
20230509T130346,20230703T122644,54.9743,98,A4,-0.139734,0.054065,0
20230509T130346,20230703T122644,54.9743,99,A4,0.082781,0.062419,1
20230509T130346,20230703T122644,54.9743,100,A4,0.076697,0.058347,1
20230509T130346,20230703T122644,54.9743,101,A4,-0.179944,0.641325,0
20230509T130346,20230703T122644,54.9743,102,A4,-0.410490,1.094588,0
20230509T130346,20230703T122644,54.9743,103,A4,-0.052240,0.306032,0
20230509T130346,20230703T122644,54.9743,104,A4,0.034666,0.095165,1
20230509T130346,20230703T122644,54.9743,105,A4,0.124612,0.213182,1
20230509T130346,20230703T122644,54.9743,106,A4,0.001069,0.369686,0
20230509T130346,20230703T122644,54.9743,107,A4,-0.007827,0.058088,1
20230509T130346,20230703T122644,54.9743,108,A4,0.012419,0.207768,0
20230509T130346,20230703T122644,54.9743,109,A4,-0.264750,0.230246,1
20230509T130346,20230703T122644,54.9743,110,A4,-0.012086,1.071135,0
20230509T130346,20230703T122644,54.9743,111,A4,0.033824,1.250536,0
20230509T130346,20230703T122644,54.9743,112,A4,-0.119449,0.208062,1
20230509T130346,20230703T122644,54.9743,114,A4,0.267436,0.341732,0
20230509T130346,20230703T122644,54.9743,116,A4,-0.008310,0.420633,0
20230509T130346,20230703T122644,54.9743,117,A4,-0.037144,0.933077,1
20230509T130346,20230703T122644,54.9743,118,A4,0.344622,0.179970,1
20230509T130346,20230703T122644,54.9743,119,A4,0.063550,0.151047,0
20230509T130346,20230703T122644,54.9743,121,A4,0.023761,1.055348,0
20230509T130346,20230703T122644,54.9743,122,A4,0.278797,1.777734,0
20230509T130346,20230703T122644,54.9743,124,A4,0.037646,0.166436,0
20230509T130346,20230703T122644,54.9743,125,A4,0.051737,0.286782,1
20230509T130346,20230703T122644,54.9743,126,A4,0.086202,0.743584,0
20230509T130346,20230703T122644,54.9743,127,A4,-0.222279,0.116385,0
20230509T130346,20230703T122644,54.9743,128,A4,-0.229981,0.036475,1
20230509T130346,20230703T122644,54.9743,130,A5,0.095371,0.097918,1
20230509T130346,20230703T122644,54.9743,132,A5,0.451765,0.478059,1
20230509T130346,20230703T122644,54.9743,133,A5,0.210989,2.000000,0
20230509T130346,20230703T122644,54.9743,134,A5,0.365248,0.138327,1
20230509T130346,20230703T122644,54.9743,135,A5,-0.135775,0.095838,1
20230509T130346,20230703T122644,54.9743,136,A5,-0.054581,0.210858,1
20230509T130346,20230703T122644,54.9743,137,A5,0.342751,0.714787,1
20230509T130346,20230703T122644,54.9743,138,A5,0.485495,0.210650,1
20230509T130346,20230703T122644,54.9743,139,A5,-0.032144,1.522350,0
20230509T130346,20230703T122644,54.9743,140,A5,0.036342,0.126478,1
20230509T130346,20230703T122644,54.9743,141,A5,0.446867,0.046459,1
20230509T130346,20230703T122644,54.9743,142,A5,0.204407,0.880695,0
20230509T130346,20230703T122644,54.9743,143,A5,0.096714,2.000000,0
20230509T130346,20230703T122644,54.9743,144,A5,0.116689,0.627501,0
20230509T130346,20230703T122644,54.9743,145,A5,0.051894,0.668377,1
20230509T130346,20230703T122644,54.9743,146,A5,0.425118,0.024564,1
20230509T130346,20230703T122644,54.9743,147,A5,0.466612,0.713724,0
20230509T130346,20230703T122644,54.9743,149,A5,-0.053098,0.447559,1
20230509T130346,20230703T122644,54.9743,150,A5,0.157990,0.310079,0
20230509T130346,20230703T122644,54.9743,151,A5,0.095702,0.008793,1
20230509T130346,20230703T122644,54.9743,152,A5,0.156216,1.234093,0
20230509T130346,20230703T122644,54.9743,153,A5,0.234079,0.019334,1
20230509T130346,20230703T122644,54.9743,154,A5,0.045826,1.652200,0
20230509T130346,20230703T122644,54.9743,155,A5,-0.150667,0.105222,1
20230509T130346,20230703T122644,54.9743,156,A5,-0.040566,0.280416,1
20230509T130346,20230703T122644,54.9743,157,A5,0.161162,0.371345,0
20230509T130346,20230703T122644,54.9743,158,A5,-0.341930,0.144668,1
