session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230614T114327,20230622T111856,7.9830,152,A5,-0.236407,0.275016,0
20230614T114327,20230622T111856,7.9830,153,A5,0.577319,0.029365,1
20230614T114327,20230622T111856,7.9830,154,A5,-0.277109,0.952173,1
20230614T114327,20230622T111856,7.9830,155,A5,-0.216143,0.381293,1
20230614T114327,20230622T111856,7.9830,156,A5,0.822988,0.114566,1
20230614T114327,20230622T111856,7.9830,157,A5,0.221223,0.540047,0
20230614T114327,20230622T111856,7.9830,158,A5,-0.091580,0.047574,1
20230614T114327,20230622T111856,7.9830,159,A5,-0.165924,0.020959,1
20230614T114327,20230622T111856,7.9830,160,A5,0.237408,0.209072,1
20230614T114327,20230628T101631,13.9396,1,A1,0.231173,0.130888,1
20230614T114327,20230628T101631,13.9396,2,A1,0.211011,0.360369,1
20230614T114327,20230628T101631,13.9396,3,A1,0.199129,1.076929,0
20230614T114327,20230628T101631,13.9396,4,A1,-0.060693,0.164903,0
20230614T114327,20230628T101631,13.9396,6,A1,-0.113833,1.261135,0
20230614T114327,20230628T101631,13.9396,8,A1,-0.298441,0.254918,1
20230614T114327,20230628T101631,13.9396,9,A1,0.359230,0.620273,1
20230614T114327,20230628T101631,13.9396,10,A1,0.449372,0.041121,1
20230614T114327,20230628T101631,13.9396,11,A1,0.862423,0.270247,1
20230614T114327,20230628T101631,13.9396,12,A1,0.249119,0.103991,0
20230614T114327,20230628T101631,13.9396,13,A1,0.904130,0.317807,0
20230614T114327,20230628T101631,13.9396,14,A1,0.157037,0.715956,1
20230614T114327,20230628T101631,13.9396,15,A1,0.893263,0.515318,1
20230614T114327,20230628T101631,13.9396,17,A1,0.371864,0.003494,1
20230614T114327,20230628T101631,13.9396,18,A1,0.503141,0.613012,1
20230614T114327,20230628T101631,13.9396,19,A1,0.468862,0.272282,1
20230614T114327,20230628T101631,13.9396,21,A1,0.583251,0.196173,0
20230614T114327,20230628T101631,13.9396,22,A1,0.715337,0.201662,1
20230614T114327,20230628T101631,13.9396,23,A1,-0.171835,0.130082,1
20230614T114327,20230628T101631,13.9396,26,A1,0.366376,0.228461,0
20230614T114327,20230628T101631,13.9396,27,A1,0.809441,0.216773,1
20230614T114327,20230628T101631,13.9396,28,A1,0.488324,0.498957,0
20230614T114327,20230628T101631,13.9396,29,A1,0.873612,0.035434,1
20230614T114327,20230628T101631,13.9396,30,A1,0.590762,0.000000,1
20230614T114327,20230628T101631,13.9396,31,A1,0.614004,0.294730,1
20230614T114327,20230628T101631,13.9396,32,A1,0.813408,0.132623,1
20230614T114327,20230628T101631,13.9396,33,A2,-0.147325,0.281160,0
20230614T114327,20230628T101631,13.9396,34,A2,-0.121774,0.165413,0
20230614T114327,20230628T101631,13.9396,36,A2,0.200883,0.176955,1
20230614T114327,20230628T101631,13.9396,37,A2,0.196644,0.728806,0
20230614T114327,20230628T101631,13.9396,39,A2,0.414829,1.489747,0
20230614T114327,20230628T101631,13.9396,40,A2,-0.084765,0.016040,1
20230614T114327,20230628T101631,13.9396,41,A2,0.547569,1.270570,0
20230614T114327,20230628T101631,13.9396,42,A2,-0.067255,0.050715,1
20230614T114327,20230628T101631,13.9396,43,A2,0.624310,0.892680,0
20230614T114327,20230628T101631,13.9396,44,A2,0.743425,1.769440,0
20230614T114327,20230628T101631,13.9396,46,A2,-0.033460,1.326094,0
20230614T114327,20230628T101631,13.9396,47,A2,0.888276,0.583271,1
20230614T114327,20230628T101631,13.9396,48,A2,-0.251006,2.000000,0
20230614T114327,20230628T101631,13.9396,49,A2,-0.082887,0.005835,1
20230614T114327,20230628T101631,13.9396,51,A2,0.197626,0.279989,0
20230614T114327,20230628T101631,13.9396,52,A2,0.181761,1.344294,0
20230614T114327,20230628T101631,13.9396,53,A2,-0.137440,0.059188,1
20230614T114327,20230628T101631,13.9396,54,A2,0.379077,0.091604,1
20230614T114327,20230628T101631,13.9396,55,A2,-0.015380,0.220270,0
20230614T114327,20230628T101631,13.9396,56,A2,0.002694,0.242243,1
20230614T114327,20230628T101631,13.9396,57,A2,-0.150517,0.278394,1
20230614T114327,20230628T101631,13.9396,58,A2,0.090743,0.426428,0
20230614T114327,20230628T101631,13.9396,59,A2,0.341393,0.611195,1
20230614T114327,20230628T101631,13.9396,60,A2,0.385614,0.640043,1
20230614T114327,20230628T101631,13.9396,61,A2,0.768730,0.410932,1
20230614T114327,20230628T101631,13.9396,62,A2,0.369681,0.420499,0
20230614T114327,20230628T101631,13.9396,63,A2,0.722242,0.086780,1
20230614T114327,20230628T101631,13.9396,64,A2,0.578023,0.202520,1
20230614T114327,20230628T101631,13.9396,65,A3,0.473265,0.000000,1
20230614T114327,20230628T101631,13.9396,66,A3,0.856810,1.287959,0
20230614T114327,20230628T101631,13.9396,68,A3,0.788654,0.771790,1
20230614T114327,20230628T101631,13.9396,69,A3,0.754838,0.825240,1
20230614T114327,20230628T101631,13.9396,70,A3,0.605681,0.673504,1
20230614T114327,20230628T101631,13.9396,71,A3,0.968479,0.675415,1
20230614T114327,20230628T101631,13.9396,72,A3,0.315793,0.013220,1
20230614T114327,20230628T101631,13.9396,73,A3,-0.222736,0.184437,0
20230614T114327,20230628T101631,13.9396,74,A3,0.065611,0.394639,1
20230614T114327,20230628T101631,13.9396,75,A3,-0.214572,0.000000,1
20230614T114327,20230628T101631,13.9396,76,A3,0.006524,0.387118,0
20230614T114327,20230628T101631,13.9396,77,A3,0.557610,0.000000,1
20230614T114327,20230628T101631,13.9396,78,A3,0.274431,0.235603,1
20230614T114327,20230628T101631,13.9396,79,A3,0.281963,0.452179,1
20230614T114327,20230628T101631,13.9396,80,A3,0.741270,0.921126,1
20230614T114327,20230628T101631,13.9396,81,A3,0.336356,0.699992,1
20230614T114327,20230628T101631,13.9396,82,A3,0.594983,0.204554,1
20230614T114327,20230628T101631,13.9396,83,A3,0.054952,0.081139,1
20230614T114327,20230628T101631,13.9396,84,A3,0.365316,0.523607,1
20230614T114327,20230628T101631,13.9396,85,A3,-0.319884,0.339572,1
20230614T114327,20230628T101631,13.9396,86,A3,-0.464060,0.032990,1
20230614T114327,20230628T101631,13.9396,87,A3,0.802041,0.698699,1
20230614T114327,20230628T101631,13.9396,88,A3,0.206045,0.028527,1
20230614T114327,20230628T101631,13.9396,89,A3,0.189418,1.010933,0
20230614T114327,20230628T101631,13.9396,91,A3,0.175855,0.585234,1
20230614T114327,20230628T101631,13.9396,93,A3,0.388834,0.275865,1
20230614T114327,20230628T101631,13.9396,94,A3,0.394804,0.070291,1
20230614T114327,20230628T101631,13.9396,95,A3,-0.384928,1.560540,0
20230614T114327,20230628T101631,13.9396,97,A4,-0.095171,0.174705,1
20230614T114327,20230628T101631,13.9396,98,A4,0.318818,0.270244,0
20230614T114327,20230628T101631,13.9396,100,A4,0.106757,0.324688,0
20230614T114327,20230628T101631,13.9396,101,A4,-0.080340,0.016986,1
20230614T114327,20230628T101631,13.9396,103,A4,-0.237424,1.082891,0
20230614T114327,20230628T101631,13.9396,104,A4,-0.091946,0.358494,0
20230614T114327,20230628T101631,13.9396,105,A4,0.569904,0.093017,1
20230614T114327,20230628T101631,13.9396,106,A4,-0.234478,1.345210,0
20230614T114327,20230628T101631,13.9396,107,A4,-0.033431,0.548292,0
20230614T114327,20230628T101631,13.9396,108,A4,0.197777,0.961353,0
20230614T114327,20230628T101631,13.9396,109,A4,-0.041389,0.633768,0
20230614T114327,20230628T101631,13.9396,110,A4,-0.163822,1.013286,0
20230614T114327,20230628T101631,13.9396,111,A4,0.335643,0.661537,1
20230614T114327,20230628T101631,13.9396,112,A4,0.244291,0.077470,0
20230614T114327,20230628T101631,13.9396,114,A4,0.307503,0.288923,0
20230614T114327,20230628T101631,13.9396,116,A4,-0.047979,0.055973,0
20230614T114327,20230628T101631,13.9396,118,A4,-0.234156,0.065906,1
20230614T114327,20230628T101631,13.9396,119,A4,-0.191100,0.043439,1
20230614T114327,20230628T101631,13.9396,120,A4,-0.030319,0.985457,1
20230614T114327,20230628T101631,13.9396,121,A4,0.789073,0.045457,1
20230614T114327,20230628T101631,13.9396,122,A4,0.866009,0.204087,1
20230614T114327,20230628T101631,13.9396,123,A4,-0.145126,0.819181,1
20230614T114327,20230628T101631,13.9396,125,A4,0.330674,0.199191,0
20230614T114327,20230628T101631,13.9396,126,A4,-0.227034,0.089454,1
20230614T114327,20230628T101631,13.9396,127,A4,0.210343,0.953531,1
20230614T114327,20230628T101631,13.9396,129,A5,-0.446480,0.020310,1
20230614T114327,20230628T101631,13.9396,130,A5,0.555921,0.721423,1
20230614T114327,20230628T101631,13.9396,132,A5,0.419886,0.108473,1
20230614T114327,20230628T101631,13.9396,133,A5,0.163018,0.374733,1
20230614T114327,20230628T101631,13.9396,134,A5,0.648761,0.335919,0
20230614T114327,20230628T101631,13.9396,135,A5,0.172476,1.067445,0
20230614T114327,20230628T101631,13.9396,136,A5,0.319532,0.089479,1
20230614T114327,20230628T101631,13.9396,137,A5,0.600172,0.523009,0
20230614T114327,20230628T101631,13.9396,138,A5,0.332565,0.000959,1
20230614T114327,20230628T101631,13.9396,139,A5,0.864694,0.000000,1
20230614T114327,20230628T101631,13.9396,140,A5,0.806866,0.040399,1
20230614T114327,20230628T101631,13.9396,141,A5,0.445928,0.142156,1
20230614T114327,20230628T101631,13.9396,142,A5,0.585060,0.904050,1
20230614T114327,20230628T101631,13.9396,143,A5,-0.063178,0.099890,1
20230614T114327,20230628T101631,13.9396,144,A5,0.073140,0.325643,0
20230614T114327,20230628T101631,13.9396,145,A5,-0.052721,0.925170,1
20230614T114327,20230628T101631,13.9396,146,A5,0.650438,0.846831,1
20230614T114327,20230628T101631,13.9396,147,A5,0.681692,0.929388,0
20230614T114327,20230628T101631,13.9396,149,A5,0.433630,0.833718,1
20230614T114327,20230628T101631,13.9396,150,A5,-0.058328,0.083428,0
20230614T114327,20230628T101631,13.9396,151,A5,0.241294,0.955064,1
20230614T114327,20230628T101631,13.9396,152,A5,-0.121798,0.290530,0
20230614T114327,20230628T101631,13.9396,153,A5,0.791249,0.171251,1
20230614T114327,20230628T101631,13.9396,154,A5,0.167748,1.047827,0
20230614T114327,20230628T101631,13.9396,155,A5,-0.026057,0.928855,1
20230614T114327,20230628T101631,13.9396,157,A5,0.134891,0.149593,0
20230614T114327,20230628T101631,13.9396,158,A5,0.395498,0.111624,1
20230614T114327,20230628T101631,13.9396,159,A5,-0.080615,0.085037,1
20230614T114327,20230628T101631,13.9396,160,A5,0.133054,0.998249,0
20230614T114327,20230629T100435,14.9313,1,A1,0.211584,0.217241,1
20230614T114327,20230629T100435,14.9313,4,A1,0.075200,0.148485,0
20230614T114327,20230629T100435,14.9313,6,A1,-0.064840,0.226334,1
20230614T114327,20230629T100435,14.9313,8,A1,0.052083,0.044046,0
20230614T114327,20230629T100435,14.9313,9,A1,0.243038,0.000000,1
20230614T114327,20230629T100435,14.9313,10,A1,0.521885,0.138530,1
20230614T114327,20230629T100435,14.9313,11,A1,0.837776,0.428306,0
20230614T114327,20230629T100435,14.9313,12,A1,0.063373,0.170533,1
20230614T114327,20230629T100435,14.9313,13,A1,0.878865,0.307671,0
20230614T114327,20230629T100435,14.9313,14,A1,0.139035,0.475160,1
20230614T114327,20230629T100435,14.9313,15,A1,0.912277,0.593187,1
20230614T114327,20230629T100435,14.9313,17,A1,-0.024578,0.032481,1
20230614T114327,20230629T100435,14.9313,18,A1,0.396572,0.182343,0
20230614T114327,20230629T100435,14.9313,19,A1,0.032159,1.048507,0
20230614T114327,20230629T100435,14.9313,22,A1,0.734609,0.312280,0
20230614T114327,20230629T100435,14.9313,23,A1,0.500332,0.136890,1
20230614T114327,20230629T100435,14.9313,26,A1,0.233895,0.320551,0
20230614T114327,20230629T100435,14.9313,27,A1,0.100370,0.172361,1
20230614T114327,20230629T100435,14.9313,28,A1,0.369823,0.527222,1
20230614T114327,20230629T100435,14.9313,29,A1,0.893812,0.649814,1
20230614T114327,20230629T100435,14.9313,30,A1,0.831208,0.000000,1
20230614T114327,20230629T100435,14.9313,31,A1,0.538503,0.003556,1
20230614T114327,20230629T100435,14.9313,32,A1,0.922925,0.187649,1
20230614T114327,20230629T100435,14.9313,36,A2,0.376273,0.463238,1
20230614T114327,20230629T100435,14.9313,37,A2,-0.050255,0.159114,1
20230614T114327,20230629T100435,14.9313,38,A2,0.316129,0.796504,0
20230614T114327,20230629T100435,14.9313,39,A2,0.141656,1.202550,0
20230614T114327,20230629T100435,14.9313,40,A2,0.180000,0.181030,1
20230614T114327,20230629T100435,14.9313,41,A2,0.468065,0.588812,1
20230614T114327,20230629T100435,14.9313,42,A2,-0.270211,0.462445,0
20230614T114327,20230629T100435,14.9313,43,A2,0.323155,0.297136,1
20230614T114327,20230629T100435,14.9313,44,A2,0.331450,0.955837,0
20230614T114327,20230629T100435,14.9313,46,A2,-0.110849,0.453070,1
20230614T114327,20230629T100435,14.9313,47,A2,0.912158,0.000000,1
20230614T114327,20230629T100435,14.9313,48,A2,0.085774,0.928218,1
20230614T114327,20230629T100435,14.9313,49,A2,0.167018,0.003642,1
20230614T114327,20230629T100435,14.9313,50,A2,0.199401,0.204532,1
20230614T114327,20230629T100435,14.9313,53,A2,-0.169250,0.038701,0
20230614T114327,20230629T100435,14.9313,54,A2,0.367445,0.180945,1
20230614T114327,20230629T100435,14.9313,55,A2,0.324328,0.192467,1
20230614T114327,20230629T100435,14.9313,57,A2,0.165624,0.040640,0
20230614T114327,20230629T100435,14.9313,58,A2,0.192919,0.198814,1
20230614T114327,20230629T100435,14.9313,59,A2,-0.015414,1.002755,0
20230614T114327,20230629T100435,14.9313,60,A2,0.351489,0.021200,1
20230614T114327,20230629T100435,14.9313,61,A2,0.756324,0.978408,1
20230614T114327,20230629T100435,14.9313,62,A2,0.555078,1.107833,0
20230614T114327,20230629T100435,14.9313,63,A2,0.741056,0.654757,0
20230614T114327,20230629T100435,14.9313,64,A2,0.632114,0.006363,1
20230614T114327,20230629T100435,14.9313,67,A3,0.581676,0.000000,1
20230614T114327,20230629T100435,14.9313,69,A3,0.480860,0.529968,1
20230614T114327,20230629T100435,14.9313,70,A3,0.636391,0.559638,1
20230614T114327,20230629T100435,14.9313,71,A3,0.899705,1.166858,0
20230614T114327,20230629T100435,14.9313,72,A3,0.105283,0.812196,0
20230614T114327,20230629T100435,14.9313,74,A3,0.135342,0.408152,1
20230614T114327,20230629T100435,14.9313,75,A3,0.060021,1.024541,0
20230614T114327,20230629T100435,14.9313,76,A3,0.210301,0.313778,0
20230614T114327,20230629T100435,14.9313,77,A3,0.484630,1.929992,0
20230614T114327,20230629T100435,14.9313,78,A3,0.160613,0.451118,0
20230614T114327,20230629T100435,14.9313,80,A3,0.871105,0.738213,1
20230614T114327,20230629T100435,14.9313,81,A3,0.156078,0.754494,0
20230614T114327,20230629T100435,14.9313,82,A3,0.649070,0.074603,1
20230614T114327,20230629T100435,14.9313,83,A3,0.168203,0.225554,1
20230614T114327,20230629T100435,14.9313,84,A3,-0.057997,0.577574,1
20230614T114327,20230629T100435,14.9313,85,A3,0.359866,1.174845,0
20230614T114327,20230629T100435,14.9313,86,A3,-0.178229,0.237168,1
20230614T114327,20230629T100435,14.9313,87,A3,0.757617,1.245221,0
20230614T114327,20230629T100435,14.9313,88,A3,0.043536,1.242065,0
20230614T114327,20230629T100435,14.9313,90,A3,0.270932,0.089591,1
20230614T114327,20230629T100435,14.9313,91,A3,-0.221567,0.146932,0
20230614T114327,20230629T100435,14.9313,93,A3,0.107381,0.071650,0
20230614T114327,20230629T100435,14.9313,95,A3,-0.073820,1.378776,0
20230614T114327,20230629T100435,14.9313,97,A4,0.273987,0.143140,1
20230614T114327,20230629T100435,14.9313,98,A4,0.269465,0.265876,0
20230614T114327,20230629T100435,14.9313,100,A4,-0.245730,0.237231,1
20230614T114327,20230629T100435,14.9313,101,A4,-0.021524,0.028049,1
20230614T114327,20230629T100435,14.9313,103,A4,-0.072391,0.532702,0
20230614T114327,20230629T100435,14.9313,104,A4,-0.053278,1.206014,0
20230614T114327,20230629T100435,14.9313,106,A4,0.084444,0.707053,0
20230614T114327,20230629T100435,14.9313,107,A4,-0.048015,0.206634,0
20230614T114327,20230629T100435,14.9313,108,A4,-0.114083,0.848172,0
20230614T114327,20230629T100435,14.9313,109,A4,0.196234,0.413926,1
20230614T114327,20230629T100435,14.9313,110,A4,0.001685,0.490855,1
20230614T114327,20230629T100435,14.9313,111,A4,-0.214029,0.283556,1
20230614T114327,20230629T100435,14.9313,112,A4,-0.117879,1.034865,0
20230614T114327,20230629T100435,14.9313,114,A4,0.121846,0.250437,0
20230614T114327,20230629T100435,14.9313,116,A4,-0.032322,0.041723,0
20230614T114327,20230629T100435,14.9313,118,A4,0.137408,0.128821,0
20230614T114327,20230629T100435,14.9313,119,A4,0.026729,0.915477,1
20230614T114327,20230629T100435,14.9313,120,A4,-0.229209,0.019247,1
20230614T114327,20230629T100435,14.9313,121,A4,0.609474,0.698797,1
20230614T114327,20230629T100435,14.9313,122,A4,0.783798,0.175712,1
20230614T114327,20230629T100435,14.9313,123,A4,-0.148931,1.065084,0
20230614T114327,20230629T100435,14.9313,124,A4,-0.171327,0.122205,0
20230614T114327,20230629T100435,14.9313,125,A4,0.107609,0.202364,0
20230614T114327,20230629T100435,14.9313,126,A4,-0.031568,0.108939,1
20230614T114327,20230629T100435,14.9313,127,A4,-0.075377,0.055587,0
20230614T114327,20230629T100435,14.9313,128,A4,-0.129134,0.102367,1
20230614T114327,20230629T100435,14.9313,129,A5,-0.337578,0.340924,1
20230614T114327,20230629T100435,14.9313,130,A5,0.656625,0.509819,1
20230614T114327,20230629T100435,14.9313,133,A5,-0.150165,0.903273,1
20230614T114327,20230629T100435,14.9313,134,A5,0.214291,0.270973,0
20230614T114327,20230629T100435,14.9313,135,A5,0.114096,0.882103,0
20230614T114327,20230629T100435,14.9313,136,A5,0.219273,0.384949,1
20230614T114327,20230629T100435,14.9313,137,A5,0.617765,0.026567,1
20230614T114327,20230629T100435,14.9313,138,A5,0.042417,0.027058,1
20230614T114327,20230629T100435,14.9313,141,A5,0.426596,0.773933,1
20230614T114327,20230629T100435,14.9313,142,A5,-0.086847,1.020314,0
20230614T114327,20230629T100435,14.9313,143,A5,0.004856,1.154172,0
20230614T114327,20230629T100435,14.9313,144,A5,0.201578,0.119370,1
20230614T114327,20230629T100435,14.9313,145,A5,0.207466,0.324760,1
20230614T114327,20230629T100435,14.9313,146,A5,0.346489,0.742658,1
20230614T114327,20230629T100435,14.9313,147,A5,0.845990,0.843786,0
20230614T114327,20230629T100435,14.9313,149,A5,-0.244884,0.069238,0
20230614T114327,20230629T100435,14.9313,150,A5,-0.000890,0.062919,1
20230614T114327,20230629T100435,14.9313,151,A5,-0.001126,1.192934,0
20230614T114327,20230629T100435,14.9313,152,A5,0.001279,0.163863,0
20230614T114327,20230629T100435,14.9313,153,A5,0.222395,0.289997,0
20230614T114327,20230629T100435,14.9313,156,A5,0.179799,0.010479,1
20230614T114327,20230629T100435,14.9313,157,A5,-0.175341,0.020434,1
20230614T114327,20230629T100435,14.9313,158,A5,0.061732,0.732793,0
20230614T114327,20230629T100435,14.9313,160,A5,-0.060448,0.029054,1
20230614T114327,20230703T122644,19.0301,1,A1,0.290718,0.234780,1
20230614T114327,20230703T122644,19.0301,3,A1,0.379921,1.161819,0
20230614T114327,20230703T122644,19.0301,4,A1,0.145861,0.075065,1
20230614T114327,20230703T122644,19.0301,6,A1,0.124038,0.258058,1
20230614T114327,20230703T122644,19.0301,9,A1,0.111603,1.079780,0
20230614T114327,20230703T122644,19.0301,10,A1,0.524085,0.054878,1
20230614T114327,20230703T122644,19.0301,11,A1,0.786307,0.296513,1
20230614T114327,20230703T122644,19.0301,12,A1,0.126723,0.688872,0
20230614T114327,20230703T122644,19.0301,13,A1,0.879701,0.470791,0
20230614T114327,20230703T122644,19.0301,14,A1,-0.080293,0.794844,0
20230614T114327,20230703T122644,19.0301,15,A1,0.822990,0.643261,0
20230614T114327,20230703T122644,19.0301,17,A1,0.345975,0.045316,1
20230614T114327,20230703T122644,19.0301,18,A1,0.065454,0.239720,1
20230614T114327,20230703T122644,19.0301,19,A1,0.613010,0.000000,1
20230614T114327,20230703T122644,19.0301,21,A1,0.334133,0.222336,0
20230614T114327,20230703T122644,19.0301,22,A1,0.810612,0.166872,1
20230614T114327,20230703T122644,19.0301,23,A1,0.300912,0.153605,1
20230614T114327,20230703T122644,19.0301,26,A1,0.087643,0.191677,1
20230614T114327,20230703T122644,19.0301,27,A1,0.750442,0.265622,1
20230614T114327,20230703T122644,19.0301,28,A1,0.442786,0.423281,1
20230614T114327,20230703T122644,19.0301,29,A1,0.887591,0.050524,1
20230614T114327,20230703T122644,19.0301,30,A1,0.826370,0.000000,1
20230614T114327,20230703T122644,19.0301,31,A1,0.398197,0.036694,1
20230614T114327,20230703T122644,19.0301,32,A1,0.869607,0.537814,1
20230614T114327,20230703T122644,19.0301,33,A2,0.101485,0.298589,0
20230614T114327,20230703T122644,19.0301,34,A2,-0.029247,0.182496,0
20230614T114327,20230703T122644,19.0301,36,A2,0.298854,1.578773,0
20230614T114327,20230703T122644,19.0301,37,A2,-0.010576,0.564437,1
20230614T114327,20230703T122644,19.0301,39,A2,0.222443,1.370987,0
20230614T114327,20230703T122644,19.0301,40,A2,-0.158657,0.185862,0
20230614T114327,20230703T122644,19.0301,41,A2,0.215559,1.216519,0
20230614T114327,20230703T122644,19.0301,42,A2,0.339129,0.249352,1
20230614T114327,20230703T122644,19.0301,43,A2,0.351046,0.315746,1
20230614T114327,20230703T122644,19.0301,44,A2,0.817473,0.782566,0
20230614T114327,20230703T122644,19.0301,45,A2,-0.113895,0.373388,1
20230614T114327,20230703T122644,19.0301,46,A2,-0.042917,0.589816,0
20230614T114327,20230703T122644,19.0301,47,A2,0.776577,0.491304,1
20230614T114327,20230703T122644,19.0301,49,A2,-0.039288,0.002969,1
20230614T114327,20230703T122644,19.0301,50,A2,0.027233,0.082016,1
20230614T114327,20230703T122644,19.0301,51,A2,0.580459,0.009007,1
20230614T114327,20230703T122644,19.0301,52,A2,0.353100,0.342116,1
20230614T114327,20230703T122644,19.0301,53,A2,-0.034173,0.017557,0
20230614T114327,20230703T122644,19.0301,55,A2,0.166680,0.276837,0
20230614T114327,20230703T122644,19.0301,57,A2,-0.355180,0.184528,1
20230614T114327,20230703T122644,19.0301,58,A2,-0.123319,0.305165,0
20230614T114327,20230703T122644,19.0301,59,A2,0.361791,1.063736,0
20230614T114327,20230703T122644,19.0301,60,A2,0.133362,0.455742,1
20230614T114327,20230703T122644,19.0301,62,A2,0.371546,0.732372,0
20230614T114327,20230703T122644,19.0301,63,A2,0.679238,0.248207,0
20230614T114327,20230703T122644,19.0301,64,A2,0.719077,0.799721,1
20230614T114327,20230703T122644,19.0301,65,A3,0.405288,0.000000,1
20230614T114327,20230703T122644,19.0301,66,A3,0.616371,1.024547,0
20230614T114327,20230703T122644,19.0301,68,A3,0.412414,0.000000,1
20230614T114327,20230703T122644,19.0301,69,A3,0.624147,0.148364,1
20230614T114327,20230703T122644,19.0301,70,A3,0.283474,1.119771,0
20230614T114327,20230703T122644,19.0301,72,A3,0.086687,0.009620,0
20230614T114327,20230703T122644,19.0301,73,A3,0.136480,0.081410,1
20230614T114327,20230703T122644,19.0301,74,A3,0.063153,1.245318,0
20230614T114327,20230703T122644,19.0301,75,A3,0.347654,0.404342,1
20230614T114327,20230703T122644,19.0301,76,A3,0.225417,0.451275,0
20230614T114327,20230703T122644,19.0301,77,A3,0.567546,0.834330,1
20230614T114327,20230703T122644,19.0301,78,A3,-0.067442,0.380452,1
20230614T114327,20230703T122644,19.0301,79,A3,-0.179541,0.621445,1
20230614T114327,20230703T122644,19.0301,80,A3,0.692899,0.718874,1
20230614T114327,20230703T122644,19.0301,81,A3,0.178225,0.210327,1
20230614T114327,20230703T122644,19.0301,82,A3,0.530703,0.204554,1
20230614T114327,20230703T122644,19.0301,84,A3,0.734419,0.674254,0
20230614T114327,20230703T122644,19.0301,85,A3,-0.401298,0.000000,1
20230614T114327,20230703T122644,19.0301,86,A3,-0.178754,0.269047,0
20230614T114327,20230703T122644,19.0301,87,A3,0.754590,0.000000,1
20230614T114327,20230703T122644,19.0301,88,A3,-0.176635,0.105870,1
20230614T114327,20230703T122644,19.0301,89,A3,-0.165728,0.993549,1
20230614T114327,20230703T122644,19.0301,90,A3,0.108435,0.013511,1
20230614T114327,20230703T122644,19.0301,91,A3,-0.154629,1.067741,0
20230614T114327,20230703T122644,19.0301,93,A3,-0.096775,0.032550,1
20230614T114327,20230703T122644,19.0301,94,A3,0.289633,0.513366,1
20230614T114327,20230703T122644,19.0301,95,A3,0.234164,2.000000,0
20230614T114327,20230703T122644,19.0301,97,A4,0.093832,0.072187,1
20230614T114327,20230703T122644,19.0301,98,A4,0.131435,0.195169,1
20230614T114327,20230703T122644,19.0301,99,A4,0.146431,0.455848,1
20230614T114327,20230703T122644,19.0301,100,A4,-0.155198,0.154096,1
20230614T114327,20230703T122644,19.0301,101,A4,0.194513,0.064104,0
20230614T114327,20230703T122644,19.0301,103,A4,0.043599,0.570980,0
20230614T114327,20230703T122644,19.0301,104,A4,0.108952,0.858974,0
20230614T114327,20230703T122644,19.0301,105,A4,0.291844,0.054724,1
20230614T114327,20230703T122644,19.0301,106,A4,-0.074526,0.012115,1
20230614T114327,20230703T122644,19.0301,107,A4,-0.108260,0.204967,0
20230614T114327,20230703T122644,19.0301,108,A4,-0.030008,0.787708,0
20230614T114327,20230703T122644,19.0301,109,A4,-0.373439,0.347238,1
20230614T114327,20230703T122644,19.0301,110,A4,0.076499,0.028291,1
20230614T114327,20230703T122644,19.0301,111,A4,0.124679,0.408998,0
20230614T114327,20230703T122644,19.0301,112,A4,-0.097266,0.090907,0
20230614T114327,20230703T122644,19.0301,114,A4,-0.094717,0.229129,1
20230614T114327,20230703T122644,19.0301,116,A4,-0.004127,0.005683,1
20230614T114327,20230703T122644,19.0301,117,A4,0.122640,0.242629,1
20230614T114327,20230703T122644,19.0301,118,A4,-0.023809,0.169246,0
20230614T114327,20230703T122644,19.0301,119,A4,0.063718,0.379174,1
20230614T114327,20230703T122644,19.0301,121,A4,0.644735,0.188759,1
20230614T114327,20230703T122644,19.0301,122,A4,0.856142,0.012644,1
20230614T114327,20230703T122644,19.0301,123,A4,-0.026619,1.037894,0
20230614T114327,20230703T122644,19.0301,124,A4,0.084720,0.332858,0
20230614T114327,20230703T122644,19.0301,125,A4,0.039052,0.199042,0
20230614T114327,20230703T122644,19.0301,126,A4,0.011063,0.345103,1
20230614T114327,20230703T122644,19.0301,127,A4,-0.009823,0.141144,1
20230614T114327,20230703T122644,19.0301,128,A4,0.057757,0.542675,1
20230614T114327,20230703T122644,19.0301,130,A5,0.565814,0.101901,0
20230614T114327,20230703T122644,19.0301,132,A5,0.326187,0.900051,1
20230614T114327,20230703T122644,19.0301,133,A5,-0.237903,1.424371,0
20230614T114327,20230703T122644,19.0301,134,A5,0.349084,0.327733,0
20230614T114327,20230703T122644,19.0301,135,A5,-0.271224,0.443476,1
20230614T114327,20230703T122644,19.0301,136,A5,0.141449,0.906022,0
20230614T114327,20230703T122644,19.0301,137,A5,0.651270,0.016185,1
20230614T114327,20230703T122644,19.0301,138,A5,0.371615,0.231718,1
20230614T114327,20230703T122644,19.0301,139,A5,0.840430,0.000000,1
20230614T114327,20230703T122644,19.0301,140,A5,0.794724,0.423878,0
20230614T114327,20230703T122644,19.0301,141,A5,0.369255,0.803840,1
20230614T114327,20230703T122644,19.0301,142,A5,0.008102,0.000000,1
20230614T114327,20230703T122644,19.0301,143,A5,0.196984,0.106894,1
